##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	ERR3077939_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	935193
Sequences flagged as poor quality	0
Sequence length	35-151
%GC	65
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.144265408316787	32.0	32.0	33.0	29.0	34.0
2	31.065833469668828	32.0	32.0	33.0	29.0	34.0
3	31.254698228066292	32.0	32.0	33.0	29.0	34.0
4	31.16544713230317	32.0	32.0	33.0	29.0	34.0
5	31.301661796014297	32.0	32.0	33.0	29.0	34.0
6	32.21525289432235	33.0	32.0	37.0	18.0	37.0
7	32.24329630354376	33.0	32.0	37.0	18.0	37.0
8	32.12331892988934	33.0	32.0	37.0	18.0	37.0
9	32.05970746145448	33.0	32.0	37.0	17.0	37.0
10-14	33.84427834682253	35.4	33.6	37.4	28.2	37.4
15-19	35.157564267482755	38.0	36.0	38.0	28.8	38.0
20-24	34.377206630075285	38.0	34.2	38.0	17.2	38.4
25-29	34.99520077673806	38.0	36.0	38.0	29.8	39.0
30-34	34.573903782427806	38.0	35.0	38.0	22.0	39.0
35-39	34.36940587465086	38.0	34.6	38.0	18.4	39.0
40-44	34.8508027931915	38.0	36.0	38.0	22.8	39.0
45-49	34.74481420455187	38.0	35.6	38.0	23.8	39.0
50-54	34.411696023352704	38.0	35.0	38.0	16.8	39.0
55-59	34.56303633083878	38.0	35.6	38.0	17.8	39.0
60-64	34.28423733055976	38.0	34.2	38.0	16.4	39.0
65-69	34.34759076359565	38.0	34.2	38.0	16.6	39.0
70-74	33.90839586845533	37.8	34.0	38.0	15.8	39.0
75-79	33.35674496397648	37.0	33.0	38.0	15.0	39.0
80-84	33.4573931364438	37.4	32.8	38.0	15.2	39.0
85-89	33.124001734347885	37.0	32.2	38.0	14.6	39.0
90-94	32.558621865655184	37.0	30.8	38.0	14.0	39.0
95-99	32.63141337624238	37.0	31.0	38.0	14.0	39.0
100-104	31.994110790013927	36.6	29.8	38.0	13.8	39.0
105-109	31.573347692231398	36.0	28.6	38.0	13.2	39.0
110-114	31.812675096043517	36.8	29.6	38.0	13.0	39.0
115-119	30.927552812815065	35.2	26.2	38.0	13.0	38.6
120-124	30.477477871095452	34.0	26.0	38.0	13.0	38.0
125-129	30.444762853659036	34.0	26.0	38.0	13.0	38.0
130-134	29.813470416206002	33.8	24.6	37.0	12.0	38.0
135-139	29.142741697559757	33.0	24.0	37.0	12.0	38.0
140-144	28.768860087911577	32.8	22.2	37.0	12.0	38.0
145-149	28.048806311782396	32.0	14.8	37.0	12.0	37.2
150-151	25.64112222491847	28.0	13.5	35.0	12.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	40-44	0.5451632717757775
1103	45-49	-0.8030544151594086
1103	50-54	-1.291876210700373
1103	55-59	0.3722761027844754
1103	60-64	-0.924024262435502
1103	65-69	0.1637247424638062
1103	70-74	0.4512016710758999
1103	75-79	-1.5903371327986946
1103	80-84	-0.27813170690799893
1103	85-89	-0.41038589968678707
1103	90-94	-1.0565527930320542
1103	95-99	0.161314031280682
1103	100-104	-0.6325394246848219
1103	105-109	-1.852949283299239
1103	110-114	0.015257756935469047
1103	115-119	-0.6307351072716791
1103	120-124	-0.17326063575442063
1103	125-129	0.4469637180600614
1103	130-134	-0.134321168448988
1103	135-139	-0.3095133599557549
1103	140-144	0.25615683028877
1103	145-149	-0.5471817799328491
1103	150-151	0.1879681263428381
1104	1	0.2439431973632118
1104	2	0.445400042745149
1104	3	0.10372877377542622
1104	4	0.30154171807605934
1104	5	0.28614698598185484
1104	6	0.5094069294519059
1104	7	0.5856200167284342
1104	8	0.9094487413152876
1104	9	1.3501440024707847
1104	10-14	0.6023735010633544
1104	15-19	0.5875689617115754
1104	20-24	1.3133994747100033
1104	25-29	0.8636172149804437
1104	30-34	1.0585198393977109
1104	35-39	1.1807076267246899
1104	40-44	0.6371829878326238
1104	45-49	0.528499477490584
1104	50-54	0.7863019221046841
1104	55-59	0.3406845458560852
1104	60-64	0.7066857995030134
1104	65-69	0.4254916736517842
1104	70-74	0.2545896727079864
1104	75-79	0.74472180410514
1104	80-84	0.5651502209026162
1104	85-89	0.5792335749381863
1104	90-94	0.8812388104583846
1104	95-99	0.6267282813639454
1104	100-104	0.39731370053500115
1104	105-109	0.45834139779651295
1104	110-114	0.5275146625162321
1104	115-119	1.064694589684283
1104	120-124	0.9065919252850918
1104	125-129	0.7141676807428787
1104	130-134	0.8676496634132427
1104	135-139	1.1102677774483887
1104	140-144	0.928875481586612
1104	145-149	1.2004682948684042
1104	150-151	0.8948856115314356
1105	1	0.4634325027260786
1105	2	0.3687826854451153
1105	3	0.26483586053852903
1105	4	0.2676463626069676
1105	5	0.25219469384213866
1105	6	-0.6721309651197132
1105	7	-0.9770484412334888
1105	8	0.6542887092981573
1105	9	-0.6977770778440444
1105	10-14	-0.001025150200518965
1105	15-19	0.41809760504915516
1105	20-24	1.4079618471752724
1105	25-29	0.46406481130725297
1105	30-34	0.82898854324025
1105	35-39	1.3559665982852067
1105	40-44	0.7156020977032682
1105	45-49	0.6482561086133529
1105	50-54	0.6609149637677234
1105	55-59	0.401265750203045
1105	60-64	0.9101100168762173
1105	65-69	0.5686469607583859
1105	70-74	0.6818066860519565
1105	75-79	0.8729826671908612
1105	80-84	0.6974858469348746
1105	85-89	0.8485809275418603
1105	90-94	1.1515624178650015
1105	95-99	0.7786884870188473
1105	100-104	1.0635893867478572
1105	105-109	0.9321741269097537
1105	110-114	0.5170077198801835
1105	115-119	0.8019117648340774
1105	120-124	0.895822538981772
1105	125-129	0.5966375963127426
1105	130-134	0.8049045187500248
1105	135-139	0.8352822446049792
1105	140-144	0.6652467016815073
1105	145-149	0.8897489449541034
1105	150-151	0.23507888889064432
1106	1	0.11832364999558465
1106	2	0.15189742801836914
1106	3	0.17704166133060895
1106	4	0.05014985823645546
1106	5	0.08749723178631896
1106	6	-0.7852745319897352
1106	7	0.5963505995189138
1106	8	-0.10113010226593389
1106	9	-0.73204576872104
1106	10-14	0.15816581662419793
1106	15-19	0.25980831534544535
1106	20-24	0.7024679283988675
1106	25-29	0.6147365970856953
1106	30-34	0.46572846840643933
1106	35-39	0.8117142461913716
1106	40-44	0.2791140844043767
1106	45-49	0.37820259691977043
1106	50-54	0.016892066120476557
1106	55-59	0.10389562036974098
1106	60-64	0.19459631229960195
1106	65-69	0.3162918954569065
1106	70-74	0.24084002486128497
1106	75-79	0.47817808120112915
1106	80-84	0.2868171439831997
1106	85-89	0.29035943868064606
1106	90-94	0.47055255900616544
1106	95-99	0.3227991525222933
1106	100-104	0.7874531643710156
1106	105-109	0.5346177917860437
1106	110-114	0.39686863194005895
1106	115-119	0.5436570193893289
1106	120-124	0.7013786449704646
1106	125-129	0.3916555216909785
1106	130-134	0.7773651474629837
1106	135-139	0.6402492906491872
1106	140-144	0.6885805945644563
1106	145-149	0.7475355504352734
1106	150-151	0.6767934969465941
1107	1	0.3554403135569011
1107	2	0.01833227080527422
1107	3	-0.019658745913854858
1107	4	0.04752254205732953
1107	5	0.22407023729609676
1107	6	0.9744607400959566
1107	7	0.8922980227755772
1107	8	0.5768785065246149
1107	9	0.7942282486258279
1107	10-14	0.01219324003296407
1107	15-19	0.1260799561489847
1107	20-24	0.9325088239564465
1107	25-29	-0.2690308514954012
1107	30-34	0.405951958540939
1107	35-39	0.7034099454130853
1107	40-44	0.31155027392053114
1107	45-49	0.40034331483477814
1107	50-54	0.5979159730251595
1107	55-59	-0.5867321559242811
1107	60-64	0.3284611628618421
1107	65-69	0.25868550541738955
1107	70-74	0.03654868253983068
1107	75-79	0.8136141944398929
1107	80-84	0.2492281128221805
1107	85-89	0.27940188317342063
1107	90-94	0.7374538706444298
1107	95-99	-0.08239896748112585
1107	100-104	0.41119321294414846
1107	105-109	0.34112931285447345
1107	110-114	0.37032267619908055
1107	115-119	1.005808788676454
1107	120-124	0.8703918058370235
1107	125-129	0.3637435737873389
1107	130-134	0.763696937209577
1107	135-139	0.6924392919087765
1107	140-144	0.5931165505573119
1107	145-149	1.0622848300008307
1107	150-151	0.5364176279392439
1108	1	0.28629807166193544
1108	2	0.3073572737960646
1108	3	0.29208284997082146
1108	4	0.4111440278809937
1108	5	0.3114692084648958
1108	6	0.32464760455342656
1108	7	0.30629586940794695
1108	8	0.4707055193251932
1108	9	1.3477456550141511
1108	10-14	0.3043745057346001
1108	15-19	0.3811513283226944
1108	20-24	0.6042341499523758
1108	25-29	0.29718587299316823
1108	30-34	0.6728237853144705
1108	35-39	0.5777922319633788
1108	40-44	0.2942171629828323
1108	45-49	0.5125286345655269
1108	50-54	0.3445895325262214
1108	55-59	0.37463639887705114
1108	60-64	0.43371391479930566
1108	65-69	0.40972170389118645
1108	70-74	0.6347499543581421
1108	75-79	0.8385236413397621
1108	80-84	0.7175013823138485
1108	85-89	0.5648487084421703
1108	90-94	0.6944606049111925
1108	95-99	0.8206993800702307
1108	100-104	0.5781785815597971
1108	105-109	0.07739570731839152
1108	110-114	0.4939342041650505
1108	115-119	0.9096785021019791
1108	120-124	0.9375088771860653
1108	125-129	0.6014352503557205
1108	130-134	0.5254889520385682
1108	135-139	0.5739394374135358
1108	140-144	1.0844973618797624
1108	145-149	1.1422837232684877
1108	150-151	0.2571891669950297
1109	1	0.3048534130908074
1109	2	0.32612808342712185
1109	3	0.21524874655537118
1109	4	0.2612127083704401
1109	5	0.33422135037671197
1109	6	-0.13966528871087291
1109	7	0.1749362371898755
1109	8	1.060737793118406
1109	9	0.3673669139242719
1109	10-14	-0.07264542043039057
1109	15-19	0.07108131044439858
1109	20-24	0.5630371869395319
1109	25-29	-0.5349734434525288
1109	30-34	0.15680424457752196
1109	35-39	0.0753809388302642
1109	40-44	-0.15179725206498063
1109	45-49	0.4142804500277606
1109	50-54	0.12757875056632884
1109	55-59	-0.22205603664756524
1109	60-64	0.24909240242914166
1109	65-69	0.34378278673198537
1109	70-74	-0.05708522003789085
1109	75-79	0.4189870540603309
1109	80-84	0.44234540175033743
1109	85-89	0.4578632586641831
1109	90-94	0.5955858875037592
1109	95-99	0.4224166301101846
1109	100-104	0.5610767510893169
1109	105-109	0.581734579995473
1109	110-114	0.39995334713021435
1109	115-119	0.6556072447023134
1109	120-124	0.5825561978769684
1109	125-129	0.4054929206170428
1109	130-134	0.6143009431639008
1109	135-139	0.5153557889808873
1109	140-144	1.0614550469814503
1109	145-149	0.9944715864247797
1109	150-151	0.5878826852226595
1110	1	0.4427578024073817
1110	2	0.42402441617749176
1110	3	0.27601263447203195
1110	4	0.32814474145313355
1110	5	0.24284297755295015
1110	6	0.6215588837504171
1110	7	0.7919743813721709
1110	8	0.9219162133930254
1110	9	0.8194840118953621
1110	10-14	0.48036704652714235
1110	15-19	0.1834247501389612
1110	20-24	0.47247029475994395
1110	25-29	-0.7710214625284522
1110	30-34	0.19554057328840457
1110	35-39	0.44574116420309196
1110	40-44	-0.34104470920988206
1110	45-49	0.18352679082872214
1110	50-54	0.13678352978306663
1110	55-59	-0.23046606067141084
1110	60-64	0.12715997877039342
1110	65-69	0.1487457660983651
1110	70-74	0.03566577267728377
1110	75-79	0.5153044076148348
1110	80-84	0.1286056400956923
1110	85-89	0.2466579478114852
1110	90-94	0.5297555633430591
1110	95-99	0.38536438874159273
1110	100-104	0.4950991599741599
1110	105-109	0.9597618280862683
1110	110-114	0.45249780838740605
1110	115-119	0.6710081720261449
1110	120-124	0.6846840996202452
1110	125-129	0.1998341275176614
1110	130-134	0.46089349994015905
1110	135-139	0.49418498131936417
1110	140-144	0.5095460050113125
1110	145-149	0.7834564465727283
1110	150-151	0.48127228382894316
1111	1	0.2867279359153301
1111	2	0.24409935524402826
1111	3	0.3215986870748928
1111	4	0.16002185593529106
1111	5	0.10078142565946635
1111	6	1.127484708625822
1111	7	-0.4682380672436359
1111	8	-0.3883442544304643
1111	9	-0.2733991413659389
1111	10-14	0.40905866863052154
1111	15-19	0.4339006495896527
1111	20-24	0.033062204251017135
1111	25-29	0.45027003588909764
1111	30-34	0.6785459572601766
1111	35-39	0.31047737259974184
1111	40-44	0.6936424946565154
1111	45-49	0.4916475992334668
1111	50-54	0.31227978668723466
1111	55-59	0.5306610581076896
1111	60-64	0.2792722315399061
1111	65-69	0.33475909261308345
1111	70-74	0.557872710212223
1111	75-79	-0.09741296936902444
1111	80-84	0.28315727368254073
1111	85-89	0.6153020408742123
1111	90-94	0.08933352921247462
1111	95-99	0.6094482546575719
1111	100-104	0.4754959205438922
1111	105-109	0.5608147111709947
1111	110-114	0.49637154269830575
1111	115-119	0.6215254022944947
1111	120-124	0.5113286471408642
1111	125-129	0.7183453611969313
1111	130-134	0.33419932740576286
1111	135-139	0.5232921643806137
1111	140-144	0.672528472065899
1111	145-149	0.46282270471036924
1111	150-151	0.654719050506813
1112	1	0.43494498030884543
1112	2	0.15016335660214608
1112	3	0.10410993399790414
1112	4	0.19332717806414124
1112	5	0.24618249517818214
1112	6	0.4320721799780003
1112	7	0.27925535436742877
1112	8	0.6178139664336371
1112	9	1.2194015546700498
1112	10-14	0.18538869154878768
1112	15-19	0.40042742999878556
1112	20-24	0.5401924139106384
1112	25-29	0.5002710544783469
1112	30-34	0.5764022512929401
1112	35-39	0.3170434016176813
1112	40-44	0.4878718404223079
1112	45-49	0.28588950810310365
1112	50-54	0.2201743873873241
1112	55-59	0.39982541342674693
1112	60-64	0.2681734221500136
1112	65-69	0.19415366401177891
1112	70-74	0.3819979529110782
1112	75-79	0.3563653188779199
1112	80-84	0.3185698914747306
1112	85-89	0.46516726717663204
1112	90-94	0.6039709642236986
1112	95-99	0.5494505398012492
1112	100-104	0.3352367001854546
1112	105-109	0.7723514046314044
1112	110-114	0.5540664793210439
1112	115-119	0.7187300680901885
1112	120-124	0.8750567192731324
1112	125-129	0.3875406136877544
1112	130-134	0.6960607396559553
1112	135-139	0.7423008590203928
1112	140-144	0.48728074817710265
1112	145-149	0.7356669494838997
1112	150-151	0.3010672326518886
1113	1	0.3149381044048347
1113	2	0.30842687519673007
1113	3	0.39345650557918077
1113	4	0.30749746929621224
1113	5	0.3993655226148327
1113	6	0.5464722936095683
1113	7	0.271359922706111
1113	8	0.9744254765775153
1113	9	0.5815979026778066
1113	10-14	0.37669449482029194
1113	15-19	0.38423940217611374
1113	20-24	1.2066900493589046
1113	25-29	0.7848683214344732
1113	30-34	0.9974507754688702
1113	35-39	1.0906465554440032
1113	40-44	0.6687033919968854
1113	45-49	0.6227608096155564
1113	50-54	0.725352497127389
1113	55-59	0.6755339861516845
1113	60-64	0.47492021335521883
1113	65-69	0.5124243212620172
1113	70-74	0.6282980237303804
1113	75-79	0.9705346426816845
1113	80-84	0.8665481267424227
1113	85-89	0.9081548902484968
1113	90-94	1.1501027608175747
1113	95-99	0.8851400049708502
1113	100-104	1.2249469544664748
1113	105-109	1.1957852626872203
1113	110-114	0.6757971094625574
1113	115-119	1.0778693317907688
1113	120-124	1.227484938167155
1113	125-129	0.8519641663827393
1113	130-134	0.767429801380505
1113	135-139	1.053121042386401
1113	140-144	0.6707782989531736
1113	145-149	0.9768261498227417
1113	150-151	0.5003120881554644
1114	1	0.03763410405059986
1114	2	-0.13940964349717078
1114	3	0.09648539479441709
1114	4	0.09866745182547021
1114	5	0.13656579608780106
1114	6	-2.2721551716177686
1114	7	0.2872397676150058
1114	8	-1.3539908369501141
1114	9	-1.096680024569423
1114	10-14	-0.15805418136777405
1114	15-19	0.04153906689989384
1114	20-24	-0.5785836638128075
1114	25-29	0.5083983657635542
1114	30-34	-0.9137173367213833
1114	35-39	-0.7424632678915017
1114	40-44	0.28382385156648837
1114	45-49	0.01583196630447503
1114	50-54	0.031668203784391835
1114	55-59	0.4928803583053778
1114	60-64	-0.05119951053449512
1114	65-69	0.2743247049547719
1114	70-74	0.40484785651078425
1114	75-79	0.004535183584138736
1114	80-84	-0.17265240495004974
1114	85-89	-0.09670558374850913
1114	90-94	0.03266779431078248
1114	95-99	0.32211003174021613
1114	100-104	0.2611178227506912
1114	105-109	0.6276530465621271
1114	110-114	0.24689230718778532
1114	115-119	0.3374723083991249
1114	120-124	0.24433767878543478
1114	125-129	0.6571121488973937
1114	130-134	0.10631261922286939
1114	135-139	0.26098230914789156
1114	140-144	0.421081620186623
1114	145-149	0.2984495309023103
1114	150-151	0.2427482711122586
2101	1	-0.9606545037862126
2101	2	-0.5100877001090893
2101	3	-0.13771156800059003
2101	4	-0.2790706306168502
2101	5	0.04862282770701043
2101	6	0.6091322880115584
2101	7	0.4526121843614277
2101	8	0.8623324764388727
2101	9	1.1135963470949335
2101	10-14	0.24096774376500463
2101	15-19	0.4137819614064142
2101	20-24	-0.9634390971544988
2101	25-29	0.19309946500587927
2101	30-34	0.9395410986795838
2101	35-39	0.9297766016983999
2101	40-44	0.31012795428578244
2101	45-49	0.18221222841056317
2101	50-54	0.2961101064959166
2101	55-59	0.11605516635059843
2101	60-64	0.15291281452189764
2101	65-69	-0.03457241402568911
2101	70-74	0.124885830425157
2101	75-79	0.2905889343006791
2101	80-84	0.12921564549476727
2101	85-89	0.14247965898603354
2101	90-94	0.2286085801005484
2101	95-99	-0.04094019201037469
2101	100-104	0.16833059160254038
2101	105-109	0.23242251908433786
2101	110-114	-0.39817663017306515
2101	115-119	-0.08259715828135228
2101	120-124	-0.13924958511815788
2101	125-129	-0.6480252365157924
2101	130-134	-0.5763526547253619
2101	135-139	-0.22660013722991224
2101	140-144	-0.4987937256452355
2101	145-149	-0.5371068160369923
2101	150-151	-0.652131048496976
2102	1	-0.3883619899135624
2102	2	-0.4172141283197277
2102	3	-0.17231512220446277
2102	4	0.06365376190261429
2102	5	-0.2954857673447293
2102	6	-1.1207407609179967
2102	7	0.36659615413675795
2102	8	-0.8517764825730012
2102	9	-0.8466933829265422
2102	10-14	-0.4125655901009537
2102	15-19	-0.2158189163588986
2102	20-24	-0.6459186776593739
2102	25-29	-0.08445864655589475
2102	30-34	-0.39274619547211387
2102	35-39	-0.5114531425838535
2102	40-44	-0.06922971469912653
2102	45-49	-0.7248892427835472
2102	50-54	-0.7888667361611823
2102	55-59	-0.3236916052097669
2102	60-64	-0.7839271902908393
2102	65-69	-0.3712994982308615
2102	70-74	-0.2738950496443948
2102	75-79	-0.41648697843118754
2102	80-84	-0.398923110077682
2102	85-89	-0.27750406614686085
2102	90-94	-0.5042146368134155
2102	95-99	-0.4158576159668499
2102	100-104	-0.45327053323769206
2102	105-109	-0.5407081177272701
2102	110-114	-0.17697884565001232
2102	115-119	-0.32097320265670604
2102	120-124	-0.40528829837314007
2102	125-129	-0.4054872592096608
2102	130-134	-0.754697095179786
2102	135-139	-0.5056004927156117
2102	140-144	-0.51980829488204
2102	145-149	-0.5910099316278767
2102	150-151	-0.4803598294161695
2103	1	-0.123410006773085
2103	2	-0.3894825298837752
2103	3	-0.41465000109102945
2103	4	-0.29467086360792294
2103	5	-0.34708797792295343
2103	6	0.5542168632354745
2103	7	-1.7710968872155313
2103	8	-2.2466795147517082
2103	9	-2.062450618624517
2103	10-14	-0.7347643093662413
2103	15-19	-0.30447911525853044
2103	20-24	-2.194490420306515
2103	25-29	-0.06422545495919252
2103	30-34	-0.9539143319658834
2103	35-39	-1.82194010214058
2103	40-44	0.02822462940164172
2103	45-49	-0.9392109732360296
2103	50-54	-1.267305440987542
2103	55-59	0.19157844202477037
2103	60-64	-1.371785363143644
2103	65-69	-0.3308476671218301
2103	70-74	-0.03439097028767435
2103	75-79	-1.708568754984654
2103	80-84	-1.014063532809864
2103	85-89	-0.9127517723495089
2103	90-94	-1.950216000760573
2103	95-99	-0.6968598958697498
2103	100-104	-1.281916024854965
2103	105-109	-1.875769685233081
2103	110-114	-0.5725955505695346
2103	115-119	-1.5737455345933746
2103	120-124	-1.056957543911846
2103	125-129	-0.20773573191736716
2103	130-134	-1.066168788428115
2103	135-139	-1.175157677032935
2103	140-144	-0.5918532616525951
2103	145-149	-1.526619155801086
2103	150-151	-0.3231251552513683
2104	1	-0.160534915171052
2104	2	-0.05856095212216417
2104	3	0.114862244750217
2104	4	-0.05879637405940841
2104	5	-0.060396811401123074
2104	6	0.28258893049475375
2104	7	0.5845476596597337
2104	8	0.6823941310138011
2104	9	0.9213164565849539
2104	10-14	0.10083114699123996
2104	15-19	-0.11054874097737866
2104	20-24	0.4077841615023843
2104	25-29	0.3244869586942585
2104	30-34	0.39338520827590173
2104	35-39	0.7737279001002193
2104	40-44	0.1903801477638538
2104	45-49	0.051388888878982186
2104	50-54	0.2852489409269765
2104	55-59	-0.07818748083402483
2104	60-64	0.07365462040525017
2104	65-69	-0.3848600435124325
2104	70-74	-0.34474375968196824
2104	75-79	0.5343144538395634
2104	80-84	-0.2399034451291655
2104	85-89	-0.04623184876775355
2104	90-94	-0.11240916163923487
2104	95-99	-0.5349814400943345
2104	100-104	-0.5052768893353594
2104	105-109	0.14912295036532797
2104	110-114	-0.5365073724783258
2104	115-119	-0.47326289791881493
2104	120-124	-0.5361556010704156
2104	125-129	-0.46380536857375176
2104	130-134	-0.09376451684531872
2104	135-139	0.30469599623631183
2104	140-144	-0.024512653992932343
2104	145-149	0.03794291364332025
2104	150-151	0.021299492558121358
2105	1	0.027856007397087268
2105	2	-0.18300786739186137
2105	3	-0.1912121841090233
2105	4	-0.19142267124266965
2105	5	-0.5981500709898278
2105	6	-0.88205736136673
2105	7	-1.1855239942726783
2105	8	0.3616743606104862
2105	9	-1.33037605871516
2105	10-14	-0.1903962829703687
2105	15-19	-1.0046615246471262
2105	20-24	-0.22723712560750897
2105	25-29	-0.8448558017877446
2105	30-34	-0.16279432568844499
2105	35-39	0.5335582299150801
2105	40-44	-0.2969991224050972
2105	45-49	0.097676006323546
2105	50-54	0.14368058575899312
2105	55-59	-0.17871323288586893
2105	60-64	0.1289056570193452
2105	65-69	-0.14617325400774206
2105	70-74	-0.11409120887971369
2105	75-79	0.6712450148650291
2105	80-84	0.23653828233161533
2105	85-89	0.3219352022320834
2105	90-94	0.23083755363236946
