##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	ERR3077930_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	875352
Sequences flagged as poor quality	0
Sequence length	35-151
%GC	65
>>END_MODULE
>>Per base sequence quality	fail
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	27.649146857492756	32.0	18.0	32.0	16.0	33.0
2	28.079280106745628	32.0	29.0	32.0	16.0	33.0
3	28.716663696432978	32.0	29.0	32.0	16.0	33.0
4	28.303000392984764	32.0	29.0	32.0	16.0	33.0
5	28.77129771794661	32.0	29.0	32.0	16.0	33.0
6	29.269619535912412	32.0	19.0	35.0	16.0	37.0
7	29.38321041135452	32.0	29.0	35.0	16.0	37.0
8	29.236628236412322	32.0	19.0	35.0	16.0	37.0
9	28.882219952659046	32.0	18.0	35.0	16.0	37.0
10-14	30.88055822114989	34.0	30.2	36.2	16.0	37.4
15-19	31.737211316133397	36.0	31.2	38.0	15.4	38.0
20-24	30.66708181394456	36.0	20.6	38.0	15.0	38.4
25-29	31.26755568045769	36.0	30.0	38.0	15.0	39.0
30-34	30.740816494393112	35.8	24.6	38.0	14.2	39.0
35-39	30.53661403848568	36.0	21.8	38.0	14.0	39.0
40-44	31.219430107413586	36.0	29.4	38.0	14.0	39.0
45-49	31.101557195053978	36.0	25.0	38.0	14.0	39.0
50-54	30.596029840079012	36.0	24.0	38.0	14.0	39.0
55-59	30.767332879706384	36.0	28.2	38.0	14.0	39.0
60-64	30.40929774952566	35.8	23.2	38.0	14.0	39.0
65-69	30.47584980524208	35.6	25.2	38.0	14.0	39.0
70-74	29.84790304603772	34.2	17.0	38.0	14.0	38.8
75-79	29.13645034958123	34.0	16.0	37.2	14.0	38.0
80-84	29.257748295570348	33.8	16.2	37.6	14.0	38.0
85-89	28.785450353980895	33.6	16.0	37.6	14.0	38.0
90-94	28.06334532894649	32.0	15.6	37.0	13.4	38.0
95-99	28.100376534850064	32.0	15.6	37.0	13.0	38.0
100-104	27.302294494748555	31.0	14.8	37.0	12.6	38.0
105-109	26.785189085367556	30.0	14.6	36.6	12.0	38.0
110-114	26.966153010958635	30.8	14.8	36.8	12.0	38.0
115-119	25.94515247727501	28.0	14.0	35.4	12.0	38.0
120-124	25.404727226914837	27.0	14.0	35.0	12.0	38.0
125-129	25.289438719674745	26.0	13.6	34.4	12.0	38.0
130-134	24.613453572449437	25.8	13.0	34.0	12.0	37.0
135-139	23.91057064010831	25.0	13.0	33.0	12.0	37.0
140-144	23.48769888318449	24.2	13.0	33.0	12.0	37.0
145-149	22.780256845885727	24.0	13.0	32.2	12.0	37.0
150-151	21.327480854470508	19.0	12.0	29.0	12.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	1	0.05204394228396225
1104	2	0.31436513758455575
1104	3	0.05396085879986856
1104	4	0.4639634641674064
1104	5	0.6520673449421039
1104	6	0.9296628489938144
1104	7	1.0143883756726844
1104	8	1.2130992474922166
1104	9	1.9889262275852708
1104	10-14	1.0763587688328258
1104	15-19	1.0654930417230872
1104	20-24	2.069258810899914
1104	25-29	1.3909765435472004
1104	30-34	1.7042932967819056
1104	35-39	1.7682605854154936
1104	40-44	1.2276253436605167
1104	45-49	0.9739609737358847
1104	50-54	1.3590797121676417
1104	55-59	0.7585985622392037
1104	60-64	1.118063787113357
1104	65-69	0.6841298170898931
1104	70-74	0.5354519185535764
1104	75-79	0.8869964588450969
1104	80-84	0.751543360264332
1104	85-89	0.8215155955229321
1104	90-94	1.009144315325461
1104	95-99	0.6635491683934376
1104	100-104	0.7307853815698202
1104	105-109	0.4586040376275484
1104	110-114	0.5509355673998932
1104	115-119	1.2855667179861818
1104	120-124	0.9506687200577275
1104	125-129	0.7923742829914602
1104	130-134	0.9900265912328159
1104	135-139	1.0239594821327351
1104	140-144	0.747563819636138
1104	145-149	1.1987683049050588
1104	150-151	0.9759161128686102
1105	1	0.21048632254670352
1105	2	0.46764652625121883
1105	3	0.4423687436195607
1105	4	0.3411439440167676
1105	5	0.4486412606250525
1105	6	-0.8737734218970203
1105	7	-1.246910618274537
1105	8	1.0153077790049991
1105	9	-0.7383150887464325
1105	10-14	0.09834590185249681
1105	15-19	0.8330181415952325
1105	20-24	2.201970605460378
1105	25-29	1.0323284356518379
1105	30-34	1.4735322105227269
1105	35-39	2.3134381988172272
1105	40-44	1.4608750640350259
1105	45-49	1.2260938029300306
1105	50-54	1.4027116761560876
1105	55-59	0.7843243969441858
1105	60-64	1.5691459351536352
1105	65-69	1.4250142091859281
1105	70-74	1.2657710862260707
1105	75-79	1.7358483356560512
1105	80-84	1.4352361435340448
1105	85-89	1.6139244613273114
1105	90-94	1.9191312002544585
1105	95-99	1.1447360860508944
1105	100-104	1.8322230606608372
1105	105-109	1.4825364877752065
1105	110-114	1.0647458764700417
1105	115-119	1.4247320061839268
1105	120-124	1.2614381332222813
1105	125-129	1.0174255130674723
1105	130-134	1.3907455013606267
1105	135-139	1.175457651747557
1105	140-144	0.9750363330157974
1105	145-149	1.2183417930625993
1105	150-151	0.7483486577040566
1106	1	0.19340373941458466
1106	2	0.1500664972830137
1106	3	0.5631516507403518
1106	4	0.25175025397657436
1106	5	0.40652938587119536
1106	6	-0.6320802883771712
1106	7	1.2920870514961003
1106	8	0.01363533179747023
1106	9	-0.7831919615884537
1106	10-14	0.441373431473675
1106	15-19	0.7473096896421012
1106	20-24	1.1607805877830621
1106	25-29	1.1268199118103759
1106	30-34	1.0310699825909282
1106	35-39	1.2940485655485041
1106	40-44	0.8686467211619338
1106	45-49	0.8273233747064808
1106	50-54	0.5747408672302257
1106	55-59	0.6462131727487055
1106	60-64	0.5836569653424277
1106	65-69	0.7604820306151296
1106	70-74	0.554936739991188
1106	75-79	0.7982008996120058
1106	80-84	0.7173874025700435
1106	85-89	0.940161013818166
1106	90-94	1.055254321152642
1106	95-99	0.7268615260107794
1106	100-104	1.3275905377975796
1106	105-109	0.9460913528838795
1106	110-114	0.9552548397714844
1106	115-119	1.1754194334557155
1106	120-124	0.8901596778012717
1106	125-129	0.9884758390159263
1106	130-134	1.2428953028443779
1106	135-139	1.1993463821944417
1106	140-144	1.2026628372837003
1106	145-149	1.0684952116253221
1106	150-151	0.8887541610606995
1107	1	0.04998733395079924
1107	2	-0.22853505775547944
1107	3	0.025830887194658203
1107	4	0.12164878547154956
1107	5	0.30701669750065363
1107	6	1.2233094647780973
1107	7	1.2622169798976692
1107	8	0.7608157829252882
1107	9	1.474338052705594
1107	10-14	0.3662985960475176
1107	15-19	0.32009924024495007
1107	20-24	1.531184058095672
1107	25-29	-0.13165331729819485
1107	30-34	0.8757438475602548
1107	35-39	1.2546822626456304
1107	40-44	0.44097660856227705
1107	45-49	0.705584823234922
1107	50-54	0.9954602654721114
1107	55-59	-0.596639465988563
1107	60-64	0.5924797689915948
1107	65-69	0.3940998687743793
1107	70-74	0.204444154259253
1107	75-79	1.2863574943998088
1107	80-84	0.7098444020389643
1107	85-89	0.522269122465314
1107	90-94	1.1275299669938121
1107	95-99	0.1264918121612304
1107	100-104	0.6270829222730434
1107	105-109	0.6942894560996926
1107	110-114	0.49112767917889855
1107	115-119	1.2042243660784742
1107	120-124	1.1422631517988613
1107	125-129	0.6149066989234981
1107	130-134	1.0369465839819263
1107	135-139	0.8592687549107936
1107	140-144	0.5712689074206914
1107	145-149	1.2720199267376273
1107	150-151	0.6873910573619
1108	1	0.32413686162743005
1108	2	0.35822916435422414
1108	3	0.6795077206123814
1108	4	0.6796587705391026
1108	5	0.45099308294490115
1108	6	0.7517133697909486
1108	7	0.6786891968342275
1108	8	0.9250654676667764
1108	9	2.1041773918076494
1108	10-14	0.7711777657646408
1108	15-19	0.8772007002708122
1108	20-24	1.0387934794068236
1108	25-29	0.6543317083256284
1108	30-34	1.0918458977887546
1108	35-39	1.0091139332538255
1108	40-44	0.7354177067910115
1108	45-49	1.025701411697419
1108	50-54	0.7119523294438466
1108	55-59	0.8397883828048798
1108	60-64	1.0233958852861562
1108	65-69	1.0003300031292142
1108	70-74	1.2353993766849491
1108	75-79	1.5286794742363803
1108	80-84	1.358414760552435
1108	85-89	1.2866317040504747
1108	90-94	1.2320101149113825
1108	95-99	1.2099518447019122
1108	100-104	0.9225297105498349
1108	105-109	0.5602735578980571
1108	110-114	0.9128616344303175
1108	115-119	1.5763721790708196
1108	120-124	1.422771996340252
1108	125-129	1.1937472110742746
1108	130-134	1.1406769187805743
1108	135-139	0.934983429860484
1108	140-144	1.4496670478718023
1108	145-149	1.4676842634008551
1108	150-151	0.7285853820649777
1109	1	0.37766652881031604
1109	2	0.31152782024168246
1109	3	0.38573621063206787
1109	4	0.15770269398328196
1109	5	0.37051539944424405
1109	6	-0.41103816846854
1109	7	0.19374771824308112
1109	8	1.258459515253282
1109	9	0.5155139809304288
1109	10-14	0.1481226324686311
1109	15-19	0.2943239618919975
1109	20-24	0.931787688475417
1109	25-29	-0.4835758348607335
1109	30-34	0.5684534388753697
1109	35-39	0.03904391047658251
1109	40-44	0.1888954504055711
1109	45-49	0.8489987384868876
1109	50-54	0.37501978011756165
1109	55-59	-0.14157066069810398
1109	60-64	0.5656015552542435
1109	65-69	0.6977112292950025
1109	70-74	0.09944446765901915
1109	75-79	0.6459401693544997
1109	80-84	0.6266640393860996
1109	85-89	0.8321305324234025
1109	90-94	1.0489766289282443
1109	95-99	0.5521216492734276
1109	100-104	0.9878367829436243
1109	105-109	0.9393514241102103
1109	110-114	0.905019950106233
1109	115-119	0.7762091895984895
1109	120-124	0.8601098125829942
1109	125-129	0.7839239846503219
1109	130-134	0.8040187886612635
1109	135-139	0.6645068285795404
1109	140-144	0.9622485370010914
1109	145-149	0.9366731230042049
1109	150-151	0.6269937704840558
1110	1	0.8164476296279233
1110	2	0.7483686551166215
1110	3	0.8084371205123411
1110	4	0.7961142126537553
1110	5	0.7465639234346177
1110	6	1.043495847083431
1110	7	1.7402730653111256
1110	8	1.5300712386377384
1110	9	1.759361067325294
1110	10-14	1.2958052427090827
1110	15-19	0.831139691475947
1110	20-24	1.1301567721464068
1110	25-29	-0.7306973569713371
1110	30-34	0.8397761993523432
1110	35-39	1.0198336078252588
1110	40-44	-0.015328919689462595
1110	45-49	0.7966749910164488
1110	50-54	0.7768025959298654
1110	55-59	0.23154024346137447
1110	60-64	0.8778037950460877
1110	65-69	0.8468863971498877
1110	70-74	0.6716949267025534
1110	75-79	1.2401847664203167
1110	80-84	0.8736026563995658
1110	85-89	0.7788530082445853
1110	90-94	1.3460083392058948
1110	95-99	1.0557776196140516
1110	100-104	1.2144208777213201
1110	105-109	1.7531402828524243
1110	110-114	1.1614811943156127
1110	115-119	1.2236561117111933
1110	120-124	1.3862629677144298
1110	125-129	0.864481621076223
1110	130-134	1.0990454781642676
1110	135-139	1.0809034136249345
1110	140-144	1.0354047054679363
1110	145-149	1.4339793760885833
1110	150-151	0.709121646059895
1111	1	0.6059796188611273
1111	2	0.6412775213078774
1111	3	0.673665504541777
1111	4	0.5144327826160335
1111	5	0.5872030767075707
1111	6	2.215199107468731
1111	7	-0.27587209860787
1111	8	0.0608465237798832
1111	9	-0.14510205884203842
1111	10-14	1.1554512019835705
1111	15-19	1.0741760986711242
1111	20-24	0.4544222965739415
1111	25-29	1.3183582989710239
1111	30-34	1.4533747261590406
1111	35-39	0.9370836358342522
1111	40-44	1.5284126042410087
1111	45-49	1.3446236882314153
1111	50-54	1.1494957927407228
1111	55-59	1.3051094953003641
1111	60-64	0.9668429987136307
1111	65-69	1.0557054894318227
1111	70-74	1.275902421802293
1111	75-79	0.48038976933658617
1111	80-84	1.163208050886741
1111	85-89	1.3623318508491487
1111	90-94	1.0260033657533043
1111	95-99	1.551447586920684
1111	100-104	1.2022549092156076
1111	105-109	1.3700878758621116
1111	110-114	1.3371042973238936
1111	115-119	1.400015729469306
1111	120-124	1.4686542976586203
1111	125-129	1.3690350142999286
1111	130-134	1.1044158823392465
1111	135-139	1.1774303323510082
1111	140-144	1.162300503882964
1111	145-149	1.0277822578177123
1111	150-151	1.1227753562212754
1112	1	1.0845207125196161
1112	2	0.4429705009897589
1112	3	0.48945111789563356
1112	4	0.7003454815412837
1112	5	0.5685126002095622
1112	6	0.9064087914652923
1112	7	0.7782473050712149
1112	8	0.9555936940897531
1112	9	2.1984559607383716
1112	10-14	0.8145500705503643
1112	15-19	1.148120013771745
1112	20-24	1.1655230110681636
1112	25-29	1.4087911213468196
1112	30-34	1.3802091119268667
1112	35-39	0.9085115983732912
1112	40-44	1.1811588063566951
1112	45-49	1.069325022051821
1112	50-54	0.9155544929737864
1112	55-59	1.2822892501177776
1112	60-64	0.770808407060148
1112	65-69	0.691505450983886
1112	70-74	0.8552383769374252
1112	75-79	0.8320439386247358
1112	80-84	0.6837549332666164
1112	85-89	1.0686553419668137
1112	90-94	1.0399855435884788
1112	95-99	1.106683610702742
1112	100-104	0.9905326681042261
1112	105-109	1.4276770351016417
1112	110-114	1.1169994954468407
1112	115-119	1.1156268855609994
1112	120-124	1.7184161183047237
1112	125-129	1.2133358837243513
1112	130-134	1.2325124329510047
1112	135-139	1.320301287276262
1112	140-144	1.1943956957258024
1112	145-149	1.2538706142564564
1112	150-151	0.665445286433517
1113	1	1.0498775592238694
1113	2	0.9277822861403386
1113	3	0.9918333496078695
1113	4	1.0195050236243333
1113	5	1.0200343094158413
1113	6	1.124206177865286
1113	7	0.7607095183610824
1113	8	1.9882981069338967
1113	9	1.412844452070967
1113	10-14	1.0711597786820057
1113	15-19	1.102150276353271
1113	20-24	2.435178521596999
1113	25-29	1.8798707490171331
1113	30-34	2.1436913569613765
1113	35-39	2.28336353273453
1113	40-44	1.634732128809123
1113	45-49	1.6469295933021115
1113	50-54	1.768922133700606
1113	55-59	1.4057958638006411
1113	60-64	1.3891700298429939
1113	65-69	1.5626847891916
1113	70-74	1.6959578306584646
1113	75-79	2.1397187382109983
1113	80-84	1.8661114875106506
1113	85-89	1.8027547098246792
1113	90-94	2.050001932373238
1113	95-99	1.8246591138446746
1113	100-104	2.305239038134104
1113	105-109	2.2436244784687425
1113	110-114	1.6314959769899566
1113	115-119	2.1205770821228747
1113	120-124	2.2349726012273763
1113	125-129	1.7453291214364626
1113	130-134	1.5780854082058156
1113	135-139	1.830730364494677
1113	140-144	1.53870884310453
1113	145-149	1.7749878932599756
1113	150-151	1.2365487917302893
1114	1	0.9322317272767648
1114	2	0.5608052362047715
1114	3	0.8788778282375311
1114	4	0.9501097823381564
1114	5	0.970888440969162
1114	6	-1.6672453174313446
1114	7	1.374510067155935
1114	8	-0.6582775824304612
1114	9	-0.40254421117067807
1114	10-14	0.68025410659288
1114	15-19	1.009861690328286
1114	20-24	-0.009254056768881469
1114	25-29	1.6838452618862583
1114	30-34	-0.13049392041185115
1114	35-39	-0.05014490907202074
1114	40-44	1.2267094370209541
1114	45-49	0.792018113273592
1114	50-54	0.834489072732822
1114	55-59	1.5184881604098521
1114	60-64	0.8465788119492395
1114	65-69	1.3184341223735423
1114	70-74	1.6477200517139572
1114	75-79	1.0339295891093414
1114	80-84	0.8958023103579578
1114	85-89	1.0871842232175446
1114	90-94	1.1305075675931349
1114	95-99	1.513505068624692
1114	100-104	1.4556053084469127
1114	105-109	1.7439041948474987
1114	110-114	1.8062073580391633
1114	115-119	1.3858200342315001
1114	120-124	1.473389008694614
1114	125-129	1.9878680230920907
1114	130-134	1.2982938467941203
1114	135-139	1.1639211302913601
1114	140-144	1.4838295799980763
1114	145-149	1.2573575643651864
1114	150-151	1.1421157166399176
2101	1	-1.867835735677641
2101	2	-0.9341954215590356
2101	3	-0.6617075478178442
2101	4	-0.6350059624070816
2101	5	-0.29661682234597464
2101	6	0.6008940012795563
2101	7	0.23533351033983863
2101	8	0.6433197957663808
2101	9	1.061649777590958
2101	10-14	-0.2769904557725269
2101	15-19	-0.19192787055052207
2101	20-24	-0.9529950028789891
2101	25-29	-0.30159114391883435
2101	30-34	0.506135032857042
2101	35-39	0.5583214075881102
2101	40-44	-0.4597989425152633
2101	45-49	-0.9148130154747562
2101	50-54	-0.5012903897649039
2101	55-59	-0.6119107704923827
2101	60-64	-0.7845206059914602
2101	65-69	-1.0456031368562329
2101	70-74	-0.8452469881736882
2101	75-79	-0.5728639084611018
2101	80-84	-0.8749209377988691
2101	85-89	-0.7366373045978243
2101	90-94	-0.7280494104426012
2101	95-99	-1.1936684843264018
2101	100-104	-0.9256270406537936
2101	105-109	-0.9817349218126594
2101	110-114	-1.6122124334023056
2101	115-119	-1.0075911035350629
2101	120-124	-1.0919337060060492
2101	125-129	-1.6836805909617887
2101	130-134	-1.662921986905232
2101	135-139	-1.4133810971470453
2101	140-144	-1.5135487558568563
2101	145-149	-1.575680359179369
2101	150-151	-1.5124800349896113
2102	1	-0.8280840554149549
2102	2	-0.9960393495257875
2102	3	-0.8605231183742177
2102	4	-0.4644752412683886
2102	5	-0.8703314305534278
2102	6	-2.0811739128493087
2102	7	-0.1740569042837592
2102	8	-2.041858711530029
2102	9	-1.9045441434128776
2102	10-14	-1.4680336478685128
2102	15-19	-1.2591971596729756
2102	20-24	-2.0306028365311484
2102	25-29	-1.0155334029834577
2102	30-34	-1.5895165865717047
2102	35-39	-1.5572490293469592
2102	40-44	-1.1671311981837462
2102	45-49	-1.8068819010542896
2102	50-54	-1.8725032485748017
2102	55-59	-1.063699837314676
2102	60-64	-1.9478795478025468
2102	65-69	-1.4103047801155029
2102	70-74	-1.1968972527693325
2102	75-79	-1.5129219931264224
2102	80-84	-1.4691429384739259
2102	85-89	-1.3164062853455434
2102	90-94	-1.7111765124098959
2102	95-99	-1.3447003626629659
2102	100-104	-1.4613969131832256
2102	105-109	-1.5624595930933012
2102	110-114	-1.265158909827747
2102	115-119	-1.4869011584648355
2102	120-124	-1.5017653526849024
2102	125-129	-1.3791595898750018
2102	130-134	-1.8405424754977382
2102	135-139	-1.227902034150734
2102	140-144	-1.3459245088845506
2102	145-149	-1.6556540838758487
2102	150-151	-1.061307877997514
2103	1	-0.47086616162616934
2103	2	-0.8656483518680886
2103	3	-1.03683504474796
2103	4	-0.7459976438283249
2103	5	-0.9377332850825262
2103	6	0.22346705553232482
2103	7	-3.081579001559085
2103	8	-3.2746289167793385
2103	9	-3.5033813215982583
2103	10-14	-1.493247416675569
2103	15-19	-1.132242797581867
2103	20-24	-3.3607611028399518
2103	25-29	-0.5978637821636461
2103	30-34	-1.7331033939090688
2103	35-39	-2.931947622281026
2103	40-44	-0.4631414985130142
2103	45-49	-2.0514804958465724
2103	50-54	-2.3515658470989855
2103	55-59	-0.31157944714009034
2103	60-64	-2.2068097629281596
2103	65-69	-1.2471223792156358
2103	70-74	-0.8036657614906346
2103	75-79	-2.6888843954682784
2103	80-84	-1.6840926663985911
2103	85-89	-1.7535598785616102
2103	90-94	-3.2056577741292536
2103	95-99	-1.3384723551894027
2103	100-104	-1.96274545913246
2103	105-109	-2.6893303326155618
2103	110-114	-1.3773797205212226
2103	115-119	-2.3835247975550935
2103	120-124	-1.6424715098165557
2103	125-129	-0.9382814098628351
2103	130-134	-1.925959863946055
2103	135-139	-2.0369057897168013
2103	140-144	-1.1660436656566553
2103	145-149	-2.0787265544997844
2103	150-151	-1.2065207342346582
2104	1	-0.31813025612472146
2104	2	-0.4531301411019406
2104	3	-0.21746100475159125
2104	4	-0.5994028581615716
2104	5	-0.4954129700185277
2104	6	-0.21276364815275528
2104	7	0.27148221371357195
2104	8	0.5579979585478299
2104	9	0.8007363224243313
2104	10-14	-0.38366738156810243
2104	15-19	-0.6047545305413884
2104	20-24	-0.1826013763014629
2104	25-29	-0.14681313870581647
2104	30-34	0.0019311952556151368
2104	35-39	0.5992037566922335
2104	40-44	-0.29162889768953804
2104	45-49	-0.47355080820594964
2104	50-54	-0.25509647328782137
2104	55-59	-0.6557907730166903
2104	60-64	-0.20779854236052486
2104	65-69	-1.1195791462994649
2104	70-74	-0.9655294675040871
2104	75-79	-0.005294197265502731
2104	80-84	-0.925901541101009
2104	85-89	-0.7829608301859885
2104	90-94	-0.6540191405465983
2104	95-99	-1.253516036158853
2104	100-104	-1.1824374972591087
2104	105-109	-0.4210771213480662
2104	110-114	-1.18021423053521
2104	115-119	-1.03781537603993
2104	120-124	-0.9821251092931114
2104	125-129	-1.1154037923510955
2104	130-134	-0.6347491711262556
2104	135-139	-0.395976004876637
2104	140-144	-0.6408776618617757
2104	145-149	-0.6182910306874518
2104	150-151	-0.4090471322529723
2105	1	-0.2821359710306304
2105	2	-0.37107390591705425
2105	3	-0.49815833089432004
2105	4	-0.7634966315043528
2105	5	-1.1111053847714842
2105	6	-1.919117034731574
2105	7	-2.305163512282867
2105	8	0.21767034103245564
2105	9	-2.1288440615670012
2105	10-14	-0.8657053301485398
2105	15-19	-2.0763134339288385
2105	20-24	-1.1462185122635056
2105	25-29	-2.007198197136308
2105	30-34	-1.2504536333382532
2105	35-39	-0.3039642769102535
2105	40-44	-1.2528059449227804
2105	45-49	-0.528580789791846
2105	50-54	-0.7111584680114262
2105	55-59	-1.1985386916655791
2105	60-64	-0.9120197957651506
2105	65-69	-0.9622548950298437
2105	70-74	-0.8839660566352414
2105	75-79	-0.10342446537836736
2105	80-84	-0.620870746924961
2105	85-89	-0.564099022521134
2105	90-94	-0.5616492148648504
2105	95-99	-0.9175961566382718
