##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	ERR3077932_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	855633
Sequences flagged as poor quality	0
Sequence length	35-151
%GC	65
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.842579704148857	32.0	32.0	33.0	29.0	33.0
2	30.874933528744215	32.0	32.0	33.0	29.0	33.0
3	31.132757852957987	32.0	32.0	33.0	29.0	34.0
4	31.433177542240657	33.0	32.0	33.0	29.0	34.0
5	31.372787164590427	33.0	32.0	33.0	29.0	34.0
6	32.3879630636032	33.0	32.0	37.0	20.0	37.0
7	32.48746366724986	34.0	32.0	37.0	29.0	37.0
8	32.340946410435315	33.0	32.0	37.0	19.0	37.0
9	32.21538323089455	33.0	32.0	37.0	18.0	37.0
10-14	34.01998380146628	35.6	33.8	37.4	30.4	37.4
15-19	35.32219818543698	38.0	36.0	38.0	31.2	38.0
20-24	34.56169642825837	38.0	35.4	38.0	19.4	38.4
25-29	35.19209450780884	38.0	36.0	38.0	30.0	39.0
30-34	34.77622461966755	38.0	35.4	38.0	22.4	39.0
35-39	34.63561253887277	38.0	35.4	38.0	20.0	39.0
40-44	35.13184626169483	38.0	36.0	38.0	29.4	39.0
45-49	35.04284919572596	38.0	36.0	38.0	25.0	39.0
50-54	34.70298474450591	38.0	36.0	38.0	21.8	39.0
55-59	34.862654080766994	38.0	36.0	38.0	27.0	39.0
60-64	34.584707640434885	38.0	35.2	38.0	21.0	39.0
65-69	34.656880986329064	38.0	34.8	38.0	22.8	39.0
70-74	34.220433740302454	38.0	34.0	38.0	16.6	39.0
75-79	33.68388871113098	38.0	33.6	38.0	15.6	39.0
80-84	33.79298802215588	37.8	33.8	38.0	15.8	39.0
85-89	33.47461318183089	37.6	33.2	38.0	15.0	39.0
90-94	32.92419413537705	37.0	31.8	38.0	14.2	39.0
95-99	32.999692674428545	37.0	32.0	38.0	14.2	39.0
100-104	32.37892682642826	36.8	30.6	38.0	14.0	39.0
105-109	31.94691568961875	36.8	30.0	38.0	13.6	39.0
110-114	32.2055021448583	37.0	30.8	38.0	13.6	39.0
115-119	31.331304657644306	36.0	27.4	38.0	13.0	38.8
120-124	30.87384495510248	35.0	26.0	38.0	13.0	38.0
125-129	30.81837343691356	35.0	26.0	38.0	13.0	38.0
130-134	30.186411213217372	34.6	25.2	37.2	12.6	38.0
135-139	29.50096185434204	33.2	24.0	37.0	12.0	38.0
140-144	29.09941540689207	33.0	24.0	37.0	12.0	38.0
145-149	28.34634201514853	32.4	20.4	37.0	12.0	37.4
150-151	25.874904654307667	28.0	14.0	35.0	12.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1108	40-44	0.34421538207976
1108	45-49	0.660078245764069
1108	50-54	0.42912941259590553
1108	55-59	0.3304884094892202
1108	60-64	0.48816338508501644
1108	65-69	0.5160403799470501
1108	70-74	0.5906240673985437
1108	75-79	0.9047980133972615
1108	80-84	0.678376118045172
1108	85-89	0.802276542338646
1108	90-94	0.7376731818702424
1108	95-99	0.7057980153567414
1108	100-104	0.5983110619710601
1108	105-109	0.09163629079951008
1108	110-114	0.4176521364826655
1108	115-119	0.9677776875664357
1108	120-124	0.8569808209742682
1108	125-129	0.5860182000025524
1108	130-134	0.5607328704187964
1108	135-139	0.43515067830348286
1108	140-144	0.8648914338966236
1108	145-149	1.0542545415792013
1108	150-151	0.5173944902211005
1109	1	0.4497410426266413
1109	2	0.32769485578204893
1109	3	0.20386661275814433
1109	4	0.30261214109092904
1109	5	0.35706934848653304
1109	6	-0.11515667021744491
1109	7	0.2573299893416987
1109	8	0.9875229139317909
1109	9	0.4031343867470625
1109	10-14	0.1195763127369176
1109	15-19	0.11995738376640475
1109	20-24	0.7991103198292109
1109	25-29	-0.33639074661748225
1109	30-34	0.3772584296908761
1109	35-39	0.24496847680874367
1109	40-44	0.14261711573139024
1109	45-49	0.5376595379015683
1109	50-54	0.1492380168613323
1109	55-59	-0.09508103742697216
1109	60-64	0.45076692888984127
1109	65-69	0.547101350182281
1109	70-74	0.1760957546738524
1109	75-79	0.6184650186647289
1109	80-84	0.5947307009918887
1109	85-89	0.6938964303669621
1109	90-94	0.9121356452168925
1109	95-99	0.6453265387805871
1109	100-104	0.8759657464549804
1109	105-109	0.7003325381126366
1109	110-114	0.6970932298382309
1109	115-119	0.7487144928437779
1109	120-124	0.7321822657148083
1109	125-129	0.6403037628673722
1109	130-134	0.8122898940262644
1109	135-139	0.7065777312118939
1109	140-144	1.042823057320856
1109	145-149	1.2424022240748513
1109	150-151	0.5627481298235857
1110	1	0.508625972438324
1110	2	0.4198860861252989
1110	3	0.41862439767384174
1110	4	0.5218574048276992
1110	5	0.498664432192939
1110	6	0.9217174542309152
1110	7	1.0257391502742266
1110	8	1.0053565696182147
1110	9	1.015468022449788
1110	10-14	0.7488814415660059
1110	15-19	0.4514823626317366
1110	20-24	0.7376813386083114
1110	25-29	-0.5157084980617483
1110	30-34	0.5791135038557087
1110	35-39	0.5919955274628848
1110	40-44	-0.14948810119344813
1110	45-49	0.41040790624776946
1110	50-54	0.3388960093361675
1110	55-59	0.023907635618620304
1110	60-64	0.41702047054784686
1110	65-69	0.3332249344603966
1110	70-74	0.17768998634101507
1110	75-79	0.7027961345401721
1110	80-84	0.3363543278823755
1110	85-89	0.3483346553438267
1110	90-94	0.7475033180280093
1110	95-99	0.46950250923771364
1110	100-104	0.7589511247810847
1110	105-109	1.1621635474781904
1110	110-114	0.5567276755233053
1110	115-119	0.8253474569540451
1110	120-124	1.003614794258251
1110	125-129	0.4376813056828688
1110	130-134	0.6525792644577564
1110	135-139	0.6174292356068172
1110	140-144	0.8261754921679483
1110	145-149	1.1422693074420422
1110	150-151	0.7532086885191127
1111	1	0.23926759515730467
1111	2	0.26282614038407104
1111	3	0.26294213613250506
1111	4	0.1958777067736044
1111	5	0.15080923645264832
1111	6	1.053808674646767
1111	7	-0.37697416333354994
1111	8	-0.3918453164730913
1111	9	-0.32144394804909737
1111	10-14	0.49888478660930247
1111	15-19	0.4792105809235352
1111	20-24	0.05238255717107165
1111	25-29	0.5884291330042473
1111	30-34	0.7538014527600154
1111	35-39	0.41868460667369334
1111	40-44	0.6988657239134071
1111	45-49	0.4445418260271552
1111	50-54	0.3431903600550896
1111	55-59	0.5191660731643921
1111	60-64	0.2871399294826489
1111	65-69	0.4189159587800262
1111	70-74	0.6520069479091575
1111	75-79	-0.058631994093005346
1111	80-84	0.4031137491965353
1111	85-89	0.5878417138835488
1111	90-94	0.2544457684211423
1111	95-99	0.6555220538965756
1111	100-104	0.5207519163438832
1111	105-109	0.6924983020566593
1111	110-114	0.6521066795716024
1111	115-119	0.8734604266667567
1111	120-124	0.8643537997755963
1111	125-129	0.8806077595367618
1111	130-134	0.5642596387556615
1111	135-139	0.6940220572235312
1111	140-144	0.7738354896181932
1111	145-149	0.7310156106645209
1111	150-151	0.5810049845201455
1112	1	0.284108595914045
1112	2	0.05320659801285643
1112	3	0.031392478511325095
1112	4	0.11705663969925695
1112	5	0.10486238838517536
1112	6	0.40776113724319174
1112	7	0.11799118524558594
1112	8	0.3802279220035274
1112	9	1.152006024175492
1112	10-14	0.14740316352083482
1112	15-19	0.30914352300723635
1112	20-24	0.38890959846090567
1112	25-29	0.4787692705908455
1112	30-34	0.4860776280643222
1112	35-39	0.29142407678492077
1112	40-44	0.3255483898954097
1112	45-49	0.2739794019921007
1112	50-54	0.14055757246961065
1112	55-59	0.3855988693232604
1112	60-64	0.18658697423889947
1112	65-69	0.1846352629978938
1112	70-74	0.22465327246779054
1112	75-79	0.14514169928895626
1112	80-84	0.2216093485711923
1112	85-89	0.3348706098193759
1112	90-94	0.4054259307686081
1112	95-99	0.46350941815087765
1112	100-104	0.4080821730006363
1112	105-109	0.6824578255314897
1112	110-114	0.38282613774836705
1112	115-119	0.420257315844605
1112	120-124	0.7056520710548817
1112	125-129	0.2036065671297287
1112	130-134	0.4811592313773083
1112	135-139	0.6797513207508246
1112	140-144	0.39810790551658926
1112	145-149	0.7121810387556273
1112	150-151	0.005444684862069948
1113	1	0.23951044440863356
1113	2	0.20429291238535185
1113	3	0.21465991981828125
1113	4	0.2726116991478378
1113	5	0.273197389006949
1113	6	0.3301671875998551
1113	7	0.24107849298004425
1113	8	1.0353628690457484
1113	9	0.5461363140032347
1113	10-14	0.17052823893627078
1113	15-19	0.25344423788098425
1113	20-24	1.1202979361995489
1113	25-29	0.7861870497774106
1113	30-34	1.0409970760768417
1113	35-39	1.1072484902678141
1113	40-44	0.6467958135773486
1113	45-49	0.5937405918271992
1113	50-54	0.5008397830196074
1113	55-59	0.44036356440596336
1113	60-64	0.4419098734023166
1113	65-69	0.4925336309527424
1113	70-74	0.578413613402013
1113	75-79	1.0403303412179312
1113	80-84	0.6598593642662536
1113	85-89	0.8453848934374975
1113	90-94	1.0453064494132676
1113	95-99	0.8280399534104603
1113	100-104	1.0299892214682984
1113	105-109	1.1611463242545916
1113	110-114	0.6021987902720767
1113	115-119	0.9869123958500374
1113	120-124	1.2833751370393252
1113	125-129	0.658204540416687
1113	130-134	0.8307977131020614
1113	135-139	0.9125453826554839
1113	140-144	0.6642722673238453
1113	145-149	1.0439151979417218
1113	150-151	0.5115925308501943
1114	1	0.08062928035739603
1114	2	-0.093752992095677
1114	3	0.07333510891768213
1114	4	-0.041132196751085814
1114	5	0.06997921219295122
1114	6	-2.4019753099219585
1114	7	0.19565491852586092
1114	8	-1.3592643285984636
1114	9	-1.1693969123708108
1114	10-14	-0.27197249016210634
1114	15-19	-0.08070266481216493
1114	20-24	-0.8016760444985565
1114	25-29	0.3087773889815679
1114	30-34	-1.105966257174444
1114	35-39	-1.0478611442468946
1114	40-44	0.12226079305674631
1114	45-49	-0.31317935126796215
1114	50-54	-0.17210038633839986
1114	55-59	0.3048395364223282
1114	60-64	-0.30165576247439674
1114	65-69	0.17888813888072974
1114	70-74	0.3004459839377134
1114	75-79	-0.14928929852489148
1114	80-84	-0.2710267507720445
1114	85-89	-0.22543061120273933
1114	90-94	-0.1717335552022874
1114	95-99	0.11883736808916723
1114	100-104	0.11761432871108468
1114	105-109	0.3037304317077876
1114	110-114	0.23190381128411275
1114	115-119	0.18654945795757172
1114	120-124	-0.03980868536070048
1114	125-129	0.39388610756916975
1114	130-134	-0.10304323487264
1114	135-139	0.03815354058720999
1114	140-144	0.1131392406951548
1114	145-149	-0.06445688584717502
1114	150-151	-0.20539301514412145
2101	1	-1.0874926254410262
2101	2	-0.6009162198632225
2101	3	-0.15291911057351015
2101	4	-0.2390204396027542
2101	5	-0.12328798175084899
2101	6	0.792864806400857
2101	7	0.608981959367064
2101	8	0.8925398970427594
2101	9	0.9624256810870477
2101	10-14	0.18522760767651647
2101	15-19	0.27812557523436965
2101	20-24	-1.2228179753104342
2101	25-29	0.14182266422493228
2101	30-34	0.8444891358585025
2101	35-39	0.9520363404665275
2101	40-44	0.06307901800407478
2101	45-49	0.025884288105828546
2101	50-54	0.2914279117751306
2101	55-59	0.10898650276617872
2101	60-64	0.01638635670362021
2101	65-69	-0.16789306161131634
2101	70-74	0.02167380606066871
2101	75-79	0.20168177682072752
2101	80-84	-0.08682673354129378
2101	85-89	-0.02065620607982055
2101	90-94	0.07270748325552034
2101	95-99	-0.16592706495936227
2101	100-104	0.018804905874311828
2101	105-109	0.0901189169028278
2101	110-114	-0.532828466366837
2101	115-119	-0.11829030768766202
2101	120-124	-0.17823554023025068
2101	125-129	-0.6259549280327477
2101	130-134	-0.6110607484896455
2101	135-139	-0.4932358733695672
2101	140-144	-0.8403514136533943
2101	145-149	-0.8898992689822123
2101	150-151	-0.9639963209555162
2102	1	-0.3749899820070368
2102	2	-0.4082367229823376
2102	3	-0.20924531790063483
2102	4	-0.12640055952070028
2102	5	-0.3679716363256844
2102	6	-1.2015941072024638
2102	7	0.29006114234542224
2102	8	-1.0515577425740297
2102	9	-0.9111390254090423
2102	10-14	-0.482187705673482
2102	15-19	-0.2143738483988571
2102	20-24	-0.7937177525608092
2102	25-29	-0.19769022591648877
2102	30-34	-0.5753643575972802
2102	35-39	-0.5548691375188852
2102	40-44	-0.15337885774226834
2102	45-49	-0.5992240208018274
2102	50-54	-0.6054836073981633
2102	55-59	-0.16023373255605833
2102	60-64	-0.668641055519025
2102	65-69	-0.3527241832465222
2102	70-74	-0.24826304085397766
2102	75-79	-0.3942541369772101
2102	80-84	-0.4321926491746879
2102	85-89	-0.19356471045325918
2102	90-94	-0.4857137459766605
2102	95-99	-0.3345246109958353
2102	100-104	-0.5497297308654758
2102	105-109	-0.5940465418022711
2102	110-114	-0.15552352341867248
2102	115-119	-0.37312923715793644
2102	120-124	-0.5559584179907198
2102	125-129	-0.4494278333393851
2102	130-134	-0.8234508482427607
2102	135-139	-0.6036168158859887
2102	140-144	-0.5040715534512614
2102	145-149	-0.685286245290655
2102	150-151	-0.379493540350925
2103	1	-0.08560840620945598
2103	2	-0.4527740029756444
2103	3	-0.3904312449094256
2103	4	-0.5336709774665991
2103	5	-0.4522155198316611
2103	6	0.45854380588021826
2103	7	-1.9611984126792024
2103	8	-2.2357847762342082
2103	9	-2.4340406385784163
2103	10-14	-0.7984699092149725
2103	15-19	-0.4473459287854098
2103	20-24	-2.37668483609653
2103	25-29	-0.10214713795564023
2103	30-34	-1.066367237177822
2103	35-39	-1.9560898854855182
2103	40-44	-0.012530074879968822
2103	45-49	-1.2093098585483233
2103	50-54	-1.4907284109025198
2103	55-59	0.10601771878513944
2103	60-64	-1.5491881681373272
2103	65-69	-0.5327595407449053
2103	70-74	-0.11166978228644098
2103	75-79	-1.7580613746960942
2103	80-84	-1.0925858280392688
2103	85-89	-1.132046115526954
2103	90-94	-2.1559646835370216
2103	95-99	-0.5976230478248112
2103	100-104	-1.4262735589441604
2103	105-109	-2.0518200790647363
2103	110-114	-0.8078999089451919
2103	115-119	-1.80156586826185
2103	120-124	-1.4038773967664682
2103	125-129	-0.5674482935097735
2103	130-134	-1.3032676162400598
2103	135-139	-1.5649317923997685
2103	140-144	-0.8752569724479535
2103	145-149	-1.950464013398669
2103	150-151	-0.717134423839763
2104	1	-0.37412080980664086
2104	2	-0.08591058639482085
2104	3	-0.1451653077023458
2104	4	-0.1156767129122116
2104	5	-0.18769778913774715
2104	6	0.15457122093901177
2104	7	0.34793700137728223
2104	8	0.4387788009019644
2104	9	0.8363368985210045
2104	10-14	-0.05251683221337089
2104	15-19	-0.22272184176997456
2104	20-24	0.17366291009607693
2104	25-29	0.0690148002166282
2104	30-34	0.223082605515053
2104	35-39	0.6341903390025081
2104	40-44	-0.10354321205198858
2104	45-49	-0.23132511008451928
2104	50-54	-0.03608999734323959
2104	55-59	-0.21001776501412195
2104	60-64	-0.09336850906736771
2104	65-69	-0.5813639572225782
2104	70-74	-0.6689389836170676
2104	75-79	0.17066409691339857
2104	80-84	-0.5754289429802597
2104	85-89	-0.44730051971745155
2104	90-94	-0.3319307623598178
2104	95-99	-0.7922100929097411
2104	100-104	-0.7774546999702565
2104	105-109	-0.033641107271723314
2104	110-114	-0.9710476561677943
2104	115-119	-0.8389647771333699
2104	120-124	-0.7794075074491289
2104	125-129	-0.8097416052809372
2104	130-134	-0.460026640906694
2104	135-139	-0.11356470418710529
2104	140-144	-0.3322082054279285
2104	145-149	-0.2620891001045038
2104	150-151	0.069432123666882
2105	1	0.13279259540919597
2105	2	-0.11008449727544445
2105	3	-0.09546440357469876
2105	4	-0.2514917336188489
2105	5	-0.418869051061165
2105	6	-0.8367102276550469
2105	7	-1.1378002917118017
2105	8	0.391009894436273
2105	9	-1.2051677837906745
2105	10-14	-0.1739225206313293
2105	15-19	-0.8465040054581152
2105	20-24	-0.16072540464480767
2105	25-29	-0.8449703258264734
2105	30-34	-0.11078039489534319
2105	35-39	0.48623956961797177
2105	40-44	-0.2171937281330827
2105	45-49	0.21549917904321347
2105	50-54	0.1159300771021563
2105	55-59	-0.23886138139477708
2105	60-64	0.11012923110035189
2105	65-69	-0.13030299322900873
2105	70-74	-0.027673512939664136
2105	75-79	0.6693343938615826
2105	80-84	0.19283786489072696
2105	85-89	0.3236153722999262
2105	90-94	0.24456876529019667
