##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	ERR3077935_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	620201
Sequences flagged as poor quality	0
Sequence length	35-151
%GC	65
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.09439842889644	33.0	32.0	33.0	32.0	34.0
2	32.05549652451383	33.0	32.0	33.0	31.0	34.0
3	32.25686511308431	33.0	32.0	33.0	32.0	34.0
4	32.417422738757274	33.0	32.0	34.0	32.0	34.0
5	32.126360647596506	33.0	32.0	34.0	31.0	34.0
6	33.593539836278886	34.0	33.0	37.0	31.0	37.0
7	33.514586400215414	34.0	33.0	37.0	31.0	37.0
8	33.57368498277172	34.0	33.0	37.0	31.0	37.0
9	33.65819629442713	34.0	33.0	37.0	31.0	37.0
10-14	34.57026383382161	35.6	34.4	37.4	31.6	37.4
15-19	36.04187126431593	38.0	36.6	38.0	32.8	38.0
20-24	36.42676390396017	38.0	37.0	38.4	34.0	38.4
25-29	36.343730177797205	38.0	37.0	39.0	33.0	39.0
30-34	36.39449952515395	38.0	37.0	39.0	32.8	39.0
35-39	36.34065397194779	38.0	37.0	39.0	32.8	39.0
40-44	36.2111170192435	38.0	36.8	39.0	32.4	39.0
45-49	36.0783552591547	38.0	36.0	39.0	32.0	39.0
50-54	35.98475926966731	38.0	36.0	39.0	31.4	39.0
55-59	35.99366401876614	38.0	36.0	39.0	31.0	39.0
60-64	35.7379597900556	38.0	36.0	39.0	30.2	39.0
65-69	35.726421117321294	38.0	36.0	39.0	30.2	39.0
70-74	35.719615101381386	38.0	36.0	39.0	30.4	39.0
75-79	35.53644822543344	38.0	36.0	39.0	30.0	39.0
80-84	35.35633280827551	38.0	35.8	39.0	29.4	39.0
85-89	35.05013405839266	38.0	34.6	38.0	27.0	39.0
90-94	34.93881304413752	38.0	34.4	38.0	27.0	39.0
95-99	35.03117602231808	38.0	34.6	38.0	27.0	39.0
100-104	34.60342892397093	38.0	34.0	38.0	25.4	39.0
105-109	34.41193297307549	38.0	34.0	38.0	24.4	39.0
110-114	34.315066530118344	38.0	34.0	38.0	24.2	39.0
115-119	33.92973464596032	37.4	33.6	38.0	24.0	39.0
120-124	33.71470532983978	37.0	33.0	38.0	20.6	39.0
125-129	33.41601925987853	37.0	32.6	38.0	16.8	38.6
130-134	32.92971184291139	37.0	32.0	38.0	14.0	38.0
135-139	32.66629795254075	37.0	31.6	37.8	14.0	38.0
140-144	32.42697293944953	37.0	31.6	37.0	14.0	38.0
145-149	31.983648705839236	37.0	31.0	37.0	13.8	38.0
150-151	30.226906642485652	35.0	27.5	37.0	13.0	37.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1108	9	0.29502461482036324
1108	10-14	0.03323000735374393
1108	15-19	-0.024211746381233468
1108	20-24	0.1778539425461787
1108	25-29	0.026480555397185412
1108	30-34	0.3102567802099685
1108	35-39	0.2901700512434999
1108	40-44	0.24879941770404912
1108	45-49	0.29038080194195715
1108	50-54	0.21957120668482588
1108	55-59	0.23272519627527544
1108	60-64	0.2981180727482169
1108	65-69	0.3607751335149416
1108	70-74	0.4038345977430211
1108	75-79	0.31925917326157105
1108	80-84	0.35552228420790044
1108	85-89	0.4622670720267408
1108	90-94	0.3023499592698613
1108	95-99	0.039602359123207975
1108	100-104	0.1837555114563969
1108	105-109	0.23610155397310706
1108	110-114	0.35774140230215323
1108	115-119	0.2737274266364693
1108	120-124	0.38971618302685584
1108	125-129	0.10078012358877686
1108	130-134	0.6074215065511837
1108	135-139	0.2840200614457302
1108	140-144	0.5467573377564392
1108	145-149	0.4906963210328854
1108	150-151	0.3891604741520496
1109	1	0.01776746025375786
1109	2	-0.050166347794842636
1109	3	-0.0695689493222389
1109	4	-0.04715963000609946
1109	5	-0.04756303624346714
1109	6	-0.14139971159675468
1109	7	0.07493768309585391
1109	8	0.3015736980529766
1109	9	0.25858754295119724
1109	10-14	0.14585470360763964
1109	15-19	-0.30543046923649797
1109	20-24	-0.05339787626537884
1109	25-29	-0.13936295167464863
1109	30-34	-0.1663426560958996
1109	35-39	-0.09895171999851016
1109	40-44	0.18315505060510873
1109	45-49	-0.015765110414513117
1109	50-54	0.006519633828389715
1109	55-59	0.02352943363868576
1109	60-64	0.37168776854545627
1109	65-69	0.2065878053781134
1109	70-74	0.13745967698592665
1109	75-79	0.17307152545810567
1109	80-84	0.20648495830445057
1109	85-89	0.32306026562493173
1109	90-94	0.258452113584255
1109	95-99	0.00498888496264982
1109	100-104	0.12014812216086312
1109	105-109	0.13987305284449292
1109	110-114	0.023298211285812442
1109	115-119	0.13930186095249297
1109	120-124	0.2914215481193594
1109	125-129	-0.007133580603152723
1109	130-134	0.2528557294344438
1109	135-139	0.2647248485722784
1109	140-144	0.3720391930030118
1109	145-149	0.44612171574140547
1109	150-151	0.07582639141017466
1110	1	-0.10617498518396218
1110	2	-0.26099104029203346
1110	3	-0.1538605422730157
1110	4	0.01178615730216137
1110	5	0.08667646560554942
1110	6	-0.19159445680119802
1110	7	0.16514470624624522
1110	8	0.060632158433115535
1110	9	-0.27477555851505997
1110	10-14	-0.45891404608944697
1110	15-19	-0.46036762741799464
1110	20-24	0.13859343148990177
1110	25-29	-0.1676566665911139
1110	30-34	-0.011221253584778879
1110	35-39	0.15231523913188738
1110	40-44	0.2243884965647709
1110	45-49	0.20346561490314485
1110	50-54	-0.27382501407343796
1110	55-59	0.029080372880727623
1110	60-64	0.4160755995715064
1110	65-69	0.16809041106977674
1110	70-74	0.14489104893081617
1110	75-79	0.20775950481950645
1110	80-84	-0.12976134276591722
1110	85-89	0.2719137490427812
1110	90-94	0.39887347068715684
1110	95-99	0.01711165794031899
1110	100-104	0.035009700701273516
1110	105-109	-0.050748151709655076
1110	110-114	-0.10357908045840958
1110	115-119	0.0477335871424458
1110	120-124	0.08419253889261569
1110	125-129	-0.22666212807604325
1110	130-134	-0.062455026657183055
1110	135-139	-0.22448842162101812
1110	140-144	-0.11843897095800315
1110	145-149	0.2783997734431338
1110	150-151	0.12741349271302482
1111	1	0.06423889211466616
1111	2	-0.12114293883703198
1111	3	0.0834987283300137
1111	4	0.020056043896659048
1111	5	-0.1307757076495868
1111	6	0.14649348220026326
1111	7	0.3884271607593419
1111	8	-0.06639096821843538
1111	9	-0.02413287130631403
1111	10-14	0.29400764237375654
1111	15-19	-0.048350324696016855
1111	20-24	0.07832832360008268
1111	25-29	0.12602275854452927
1111	30-34	0.14851944844393472
1111	35-39	0.04170751776712933
1111	40-44	0.07722726420650616
1111	45-49	0.20224951520805945
1111	50-54	0.13718997714305914
1111	55-59	0.07922884830799148
1111	60-64	0.08803956052582862
1111	65-69	-0.06814933401116008
1111	70-74	-0.05898108997532603
1111	75-79	-0.13360169523262755
1111	80-84	0.008284673959593647
1111	85-89	0.00807426182853277
1111	90-94	-0.1333592249468012
1111	95-99	0.059686477902772594
1111	100-104	-0.05241631229872468
1111	105-109	0.07844149622866325
1111	110-114	0.16087375412727312
1111	115-119	0.052497263856345455
1111	120-124	0.22944695484817146
1111	125-129	0.39256261672326076
1111	130-134	0.23497706014770614
1111	135-139	0.46467710356818515
1111	140-144	0.26683610156423754
1111	145-149	0.20332379162898206
1111	150-151	0.2926557303431352
1112	1	0.06307037231596979
1112	2	0.08246411625736982
1112	3	-0.0716352477507769
1112	4	-0.043874636476324724
1112	5	0.10639335392857419
1112	6	0.13561163058099623
1112	7	0.1835437576807024
1112	8	0.137942036177364
1112	9	0.09024029161275138
1112	10-14	0.2893896056910563
1112	15-19	0.3288538118253683
1112	20-24	0.07746358728661562
1112	25-29	-0.13003910281973674
1112	30-34	0.1010723730855716
1112	35-39	0.09205102524204278
1112	40-44	0.08665340881984918
1112	45-49	0.04832718135137526
1112	50-54	-0.005574421391862927
1112	55-59	-0.023985060846221984
1112	60-64	-0.021394819622123862
1112	65-69	0.2109491732060107
1112	70-74	-0.05590916361803977
1112	75-79	0.050589517191568234
1112	80-84	0.24002781932548345
1112	85-89	0.23516641316743403
1112	90-94	0.1958984309226537
1112	95-99	0.17632940144324039
1112	100-104	0.28126315206831265
1112	105-109	0.0016134216072742902
1112	110-114	0.3568115717666984
1112	115-119	0.4740419873884534
1112	120-124	0.1688057900468678
1112	125-129	0.29359059913966234
1112	130-134	0.23854904901616436
1112	135-139	0.3787276046000727
1112	140-144	0.34397028720883327
1112	145-149	0.369303081624885
1112	150-151	-0.1237050411804681
1113	1	-0.05313308730091393
1113	2	-0.2943027236412057
1113	3	-0.1904371859396221
1113	4	0.00560943372025946
1113	5	-0.07491015338984397
1113	6	0.09783954351313184
1113	7	0.07383021797544131
1113	8	0.27046444334765596
1113	9	-0.1383002923545078
1113	10-14	-0.026196244526104806
1113	15-19	0.12925299838860127
1113	20-24	-0.011557526920910277
1113	25-29	-0.13244928584300197
1113	30-34	-0.05009129340535168
1113	35-39	-0.06016363523176693
1113	40-44	0.09216366145624022
1113	45-49	0.1627072297536074
1113	50-54	0.15313048191534762
1113	55-59	-0.01188843386695737
1113	60-64	-0.19976928381380077
1113	65-69	-0.02160193958903278
1113	70-74	-0.009465747440884797
1113	75-79	-0.09462049120514138
1113	80-84	-0.22042506051451483
1113	85-89	-0.7589611330088175
1113	90-94	-0.48551695971450926
1113	95-99	-0.1038706661563964
1113	100-104	-0.18151290633877437
1113	105-109	-0.35647350622434004
1113	110-114	-0.1434179265648794
1113	115-119	-0.25910359710088215
1113	120-124	-0.08837467898172946
1113	125-129	-0.017771669481213337
1113	130-134	-0.032240900423779806
1113	135-139	-0.06302770508485622
1113	140-144	0.08200675691921333
1113	145-149	-0.09523773366410637
1113	150-151	-0.06395476322341764
1114	1	0.08304682110519224
1114	2	-0.07043767022683056
1114	3	0.03923342217148473
1114	4	-0.016653810417949444
1114	5	-0.08563869337803709
1114	6	0.12848142218658154
1114	7	-0.011110379613064936
1114	8	0.24814362874693785
1114	9	0.03690066232012157
1114	10-14	0.21791037028449267
1114	15-19	0.37000744863865975
1114	20-24	-0.04202555701248656
1114	25-29	-0.07086872077825035
1114	30-34	-0.09972460154272511
1114	35-39	-0.006543227320207734
1114	40-44	-0.1713984717827799
1114	45-49	0.08816195899299117
1114	50-54	-0.027082544766528827
1114	55-59	-0.009176220214762054
1114	60-64	-0.3141191722702885
1114	65-69	-0.07042722561627102
1114	70-74	-0.27109526633846315
1114	75-79	-0.25795083156451426
1114	80-84	-0.15075755777174749
1114	85-89	-0.1414322364436984
1114	90-94	-0.3421410805168392
1114	95-99	-0.11977553963998844
1114	100-104	-0.13380649694940416
1114	105-109	-0.1161265506098701
1114	110-114	0.0510454926743904
1114	115-119	-0.14816660515987934
1114	120-124	-0.005626482541430278
1114	125-129	-0.2735469428756403
1114	130-134	-0.5672951705454992
1114	135-139	0.07088782028161944
1114	140-144	-0.13687287518374092
1114	145-149	-0.49882960179530755
1114	150-151	-0.04711100602114726
2101	1	0.05205451212484746
2101	2	0.19542166493081226
2101	3	0.16452731179055746
2101	4	0.07285034475118124
2101	5	0.16877509861807027
2101	6	0.061005130238257266
2101	7	0.3267952071760263
2101	8	0.3928470401220636
2101	9	0.12449410488291335
2101	10-14	0.2627146311965447
2101	15-19	0.08226842797253653
2101	20-24	0.06513384260016153
2101	25-29	0.14852046286041798
2101	30-34	0.15109599561804998
2101	35-39	0.1486024959125345
2101	40-44	0.026125387773873854
2101	45-49	0.1981382490366954
2101	50-54	0.21795786651815519
2101	55-59	0.1124370852956531
2101	60-64	0.10706374596008317
2101	65-69	0.23335390626474606
2101	70-74	0.2328951726488242
2101	75-79	0.1357072277120821
2101	80-84	0.2679175665869806
2101	85-89	0.43477988086128505
2101	90-94	0.26360962716999126
2101	95-99	0.3044534771749454
2101	100-104	0.4695933665045686
2101	105-109	0.38513888457998036
2101	110-114	0.4095000079321025
2101	115-119	0.4156493058431394
2101	120-124	0.4184338944025967
2101	125-129	0.27241471315062427
2101	130-134	0.5086202276717415
2101	135-139	0.6134179573950931
2101	140-144	0.48503555091989625
2101	145-149	0.6341314356900298
2101	150-151	0.7044661063472191
2102	1	0.061335941542211
2102	2	0.0901742030563355
2102	3	0.044096581376820154
2102	4	-0.029336777104589373
2102	5	0.10103868606432798
2102	6	-0.12298386764199165
2102	7	0.06005344803834589
2102	8	-0.1794661512650464
2102	9	0.1078660572013348
2102	10-14	0.12702528231262988
2102	15-19	-0.2029069451297687
2102	20-24	-0.10052478273560439
2102	25-29	-0.30980278662680405
2102	30-34	-0.18136248897297946
2102	35-39	-0.11736254829776982
2102	40-44	-0.1399289598443758
2102	45-49	-0.2486662234150785
2102	50-54	-0.27991685759294427
2102	55-59	-0.1724045305507076
2102	60-64	-0.2220655442801842
2102	65-69	-0.205814510798092
2102	70-74	-0.30080472944395353
2102	75-79	-0.20059793750262145
2102	80-84	-0.05408670255238235
2102	85-89	-0.03704158299997573
2102	90-94	-0.3004454262247265
2102	95-99	-0.3233337884400882
2102	100-104	-0.6067492778125256
2102	105-109	-0.30630145807902665
2102	110-114	0.09482395831260249
2102	115-119	-0.17718826802769172
2102	120-124	-0.1406774903137773
2102	125-129	8.421076295661578E-4
2102	130-134	0.036213580851850224
2102	135-139	0.03369274908919806
2102	140-144	0.023052290106356566
2102	145-149	-0.09088450441972995
2102	150-151	0.2463047429664087
2103	1	0.1698609119880885
2103	2	0.13782771720885734
2103	3	0.04736983991406163
2103	4	0.08431276675818822
2103	5	0.015134329898110366
2103	6	0.22481462900110927
2103	7	-0.19956669783633885
2103	8	0.027387059539492498
2103	9	0.09931543600712445
2103	10-14	0.06971950308751218
2103	15-19	0.08318477302427141
2103	20-24	-0.00628036456149772
2103	25-29	0.22059714199719593
2103	30-34	0.12964547391150205
2103	35-39	0.2101341966826027
2103	40-44	-0.17119627561644535
2103	45-49	0.21499844844598925
2103	50-54	-0.054595334257896866
2103	55-59	-0.1632868707166466
2103	60-64	0.014852002041905621
2103	65-69	-0.008575470352624848
2103	70-74	-0.07739378263792673
2103	75-79	-0.1260255984000196
2103	80-84	0.1302185534145721
2103	85-89	0.17663358325895473
2103	90-94	-0.03530217707083949
2103	95-99	-0.05382072555576656
2103	100-104	-0.3589293019851354
2103	105-109	-0.17198413916918298
2103	110-114	-0.08849444689182917
2103	115-119	-0.6849973848883906
2103	120-124	-0.7171346020001863
2103	125-129	-0.5504221304795038
2103	130-134	-0.7374630253865249
2103	135-139	-0.9013529502500965
2103	140-144	-0.9886641461331145
2103	145-149	-1.7421457219446665
2103	150-151	-2.0320160552085866
2104	1	-0.029634815165657358
2104	2	0.014206372451077698
2104	3	-0.007680360934621433
2104	4	-0.005068746105635569
2104	5	0.07643370991649334
2104	6	0.0010137205401008487
2104	7	-0.08389483974827527
2104	8	0.14124267492445597
2104	9	0.18767594920154806
2104	10-14	0.04955343496652631
2104	15-19	0.21656795245664284
2104	20-24	-0.07107985553349039
2104	25-29	0.09872990591961184
2104	30-34	-0.07602226304238968
2104	35-39	-0.093616365006163
2104	40-44	0.16319250891410064
2104	45-49	0.176922362473384
2104	50-54	-0.07854624630076756
2104	55-59	0.1116911669036682
2104	60-64	-0.1242765717488723
2104	65-69	-0.3346896709085314
2104	70-74	-0.28951627064314067
2104	75-79	0.0025077652241307646
2104	80-84	0.14771834997281985
2104	85-89	0.0934785885104219
2104	90-94	-0.05021241767127549
2104	95-99	-9.111143487245954E-4
2104	100-104	-0.3007413122577631
2104	105-109	-0.11535515574767174
2104	110-114	-0.3417587875913952
2104	115-119	-0.17737915971770946
2104	120-124	-0.33079869755366076
2104	125-129	-0.07041263958383581
2104	130-134	0.11528728693634349
2104	135-139	-0.07358132131815154
2104	140-144	-0.041340069668514445
2104	145-149	0.06488803169842328
2104	150-151	-0.44300152132544923
2105	1	-0.10930048056986053
2105	2	0.03648318182965227
2105	3	-0.03611455033455968
2105	4	-0.11572105195418914
2105	5	-0.010522477808692088
2105	6	-0.2470436126190947
2105	7	-0.6241041061634789
2105	8	-0.01807809269302396
2105	9	-0.2761287969361632
2105	10-14	-0.583788028822859
2105	15-19	-0.28933303011217504
2105	20-24	0.014775455638911694
2105	25-29	-0.2402390498225344
2105	30-34	-0.08140392073354263
2105	35-39	-0.011695076294337525
2105	40-44	0.05475130266522399
2105	45-49	-0.016700644265071674
2105	50-54	0.1837648119787616
2105	55-59	0.21634654856843838
2105	60-64	-0.35505245413745
