##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	ERR3077933_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1042773
Sequences flagged as poor quality	0
Sequence length	35-151
%GC	65
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.39173914169239	33.0	32.0	33.0	32.0	34.0
2	32.380929502394096	33.0	32.0	34.0	32.0	34.0
3	32.506934874608376	33.0	32.0	34.0	32.0	34.0
4	32.5938914797372	33.0	32.0	34.0	32.0	34.0
5	32.32287755820298	33.0	32.0	34.0	32.0	34.0
6	33.7264687520678	34.0	33.0	37.0	32.0	37.0
7	33.66558109962571	34.0	33.0	37.0	31.0	37.0
8	33.75479418818861	34.0	33.0	37.0	32.0	37.0
9	33.82325875334325	34.0	33.0	37.0	32.0	37.0
10-14	34.74708378525336	35.6	34.6	37.4	32.4	37.4
15-19	36.246417197223174	38.0	37.0	38.0	33.6	38.0
20-24	36.592850025844555	38.0	37.0	38.4	34.0	38.4
25-29	36.526848125143246	38.0	37.0	39.0	33.6	39.0
30-34	36.56019996681924	38.0	37.0	39.0	33.8	39.0
35-39	36.480212156392426	38.0	37.0	39.0	33.4	39.0
40-44	36.346809809206555	38.0	37.0	39.0	32.6	39.0
45-49	36.230824104145825	38.0	37.0	39.0	32.4	39.0
50-54	36.13940236495847	38.0	37.0	39.0	32.0	39.0
55-59	36.13028446646596	38.0	37.0	39.0	32.0	39.0
60-64	35.8849716984199	38.0	36.2	39.0	30.6	39.0
65-69	35.86650600485895	38.0	36.2	39.0	30.6	39.0
70-74	35.84477015039747	38.0	36.6	39.0	30.6	39.0
75-79	35.67442330423536	38.0	36.0	39.0	30.0	39.0
80-84	35.49397437723487	38.0	36.0	39.0	30.0	39.0
85-89	35.1898824281033	38.0	35.0	38.4	27.8	39.0
90-94	35.08661990198745	38.0	34.8	38.0	27.4	39.0
95-99	35.15441883739725	38.0	35.0	38.0	27.4	39.0
100-104	34.75033480400522	38.0	34.0	38.0	26.2	39.0
105-109	34.559618563486374	38.0	34.0	38.0	25.2	39.0
110-114	34.465619948826784	38.0	34.0	38.0	24.8	39.0
115-119	34.08066027273046	37.6	34.0	38.0	24.0	39.0
120-124	33.88026745843128	37.0	33.2	38.0	24.0	39.0
125-129	33.60430257011444	37.0	33.0	38.0	20.4	38.4
130-134	33.14348283273051	37.0	32.0	38.0	15.0	38.0
135-139	32.8911777469038	37.0	32.0	37.8	14.6	38.0
140-144	32.66995462899284	37.0	32.0	37.0	14.0	38.0
145-149	32.25435745438104	37.0	31.0	37.0	14.0	38.0
150-151	30.496286285502656	35.0	27.5	37.0	13.0	37.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	45-49	0.11926757912814878
1103	50-54	0.26570351974488204
1103	55-59	0.2867306650198387
1103	60-64	0.19819308240924016
1103	65-69	0.2735992231050446
1103	70-74	0.11306640721699779
1103	75-79	0.1782147665017817
1103	80-84	0.427315196358073
1103	85-89	0.3416964120982726
1103	90-94	0.32803021904963003
1103	95-99	0.3758014957098581
1103	100-104	0.012936318316029372
1103	105-109	-0.05660052338867416
1103	110-114	0.3152853055205824
1103	115-119	-0.41174132190979407
1103	120-124	-0.6053084430913103
1103	125-129	-0.13592564162106413
1103	130-134	-0.6634443649454127
1103	135-139	-1.1808134962569952
1103	140-144	-1.523980076302493
1103	145-149	-1.8736131721496108
1103	150-151	-1.606604753321772
1104	1	0.01053985138617719
1104	2	-0.1855648626088069
1104	3	0.016037860613892008
1104	4	0.035083189442978835
1104	5	-0.0038258704038796054
1104	6	0.07529812499393529
1104	7	0.14844055995885697
1104	8	0.1917228884137785
1104	9	0.24415124829761936
1104	10-14	0.07774722960567715
1104	15-19	0.24846158239183325
1104	20-24	0.09609419567266286
1104	25-29	0.2194867081181897
1104	30-34	0.22590445505799295
1104	35-39	0.17488657417823816
1104	40-44	0.24198140897969012
1104	45-49	0.10577195216441027
1104	50-54	0.2016786355746163
1104	55-59	0.22032796884982275
1104	60-64	0.3630074485802197
1104	65-69	0.34748952353768203
1104	70-74	0.28314509219676154
1104	75-79	0.10744771016298671
1104	80-84	0.19105917458431065
1104	85-89	0.19368119130608363
1104	90-94	0.08475067327306363
1104	95-99	0.1651484819959066
1104	100-104	0.18267459383682905
1104	105-109	0.1627441548233719
1104	110-114	0.3581000968600634
1104	115-119	0.2979211238603696
1104	120-124	0.23547440357403104
1104	125-129	0.29192510167730745
1104	130-134	0.3912163999081386
1104	135-139	0.15173798272900285
1104	140-144	0.18222487882620442
1104	145-149	0.4890533018163552
1104	150-151	0.09684597327408895
1105	1	0.03861396442609788
1105	2	0.04009853092676252
1105	3	0.07786000100784207
1105	4	0.046112472276576
1105	5	0.09010115630720605
1105	6	-0.023125657810439293
1105	7	-0.2242895820716555
1105	8	-0.10678696020390532
1105	9	-0.3941357643857657
1105	10-14	-0.20676776250373763
1105	15-19	-0.1984570276964206
1105	20-24	0.013193938498083924
1105	25-29	0.14230586762488429
1105	30-34	0.2696003461094847
1105	35-39	0.2606244317837323
1105	40-44	0.3365567996811336
1105	45-49	0.04392919698125297
1105	50-54	0.2506152370265724
1105	55-59	0.40136915611537205
1105	60-64	0.33397528426959866
1105	65-69	0.2261192232078102
1105	70-74	0.4271057287708757
1105	75-79	0.3148012868636556
1105	80-84	0.13033010129128542
1105	85-89	0.33660671446676815
1105	90-94	0.260280394853055
1105	95-99	0.32379356032342343
1105	100-104	0.39775842493810387
1105	105-109	0.200197617796384
1105	110-114	0.27368262790898257
1105	115-119	0.3776235155525711
1105	120-124	0.17195954376954603
1105	125-129	-0.2570172396748305
1105	130-134	0.09309059210339399
1105	135-139	0.24895133587762075
1105	140-144	0.10581625636914538
1105	145-149	0.6176558618459325
1105	150-151	0.751792531395143
1106	1	0.0777057214506982
1106	2	0.0051358400091885414
1106	3	0.05507872550358428
1106	4	0.13890715573233336
1106	5	0.1133764856764472
1106	6	0.06060670781857169
1106	7	0.15758869704691847
1106	8	-0.02690879767621368
1106	9	0.0745283955769267
1106	10-14	0.11845679153613986
1106	15-19	0.28635893359540887
1106	20-24	0.14052243330978342
1106	25-29	0.33836054874882393
1106	30-34	0.20119892370070858
1106	35-39	0.13814488702832506
1106	40-44	0.22497819190962076
1106	45-49	0.29605725345000167
1106	50-54	0.38055391784102
1106	55-59	0.1738503045971882
1106	60-64	0.10755028500319241
1106	65-69	0.12378558446733479
1106	70-74	0.20708637413866882
1106	75-79	0.2917677677708497
1106	80-84	0.36935801759001663
1106	85-89	0.4088581456510738
1106	90-94	0.3312172826355422
1106	95-99	0.21807599745544337
1106	100-104	0.4570716594485731
1106	105-109	0.3902390300585239
1106	110-114	0.39106597260646936
1106	115-119	0.5099422418443709
1106	120-124	0.32985134625009493
1106	125-129	0.4768788874131147
1106	130-134	0.4966089571416106
1106	135-139	0.546200944605971
1106	140-144	0.6377517153190126
1106	145-149	0.6592252142320518
1106	150-151	0.7184182543413868
1107	1	-0.021077476013005025
1107	2	0.03170585921633062
1107	3	-0.024948929417917043
1107	4	0.06645070102602091
1107	5	0.16289784819268505
1107	6	0.19135179360626609
1107	7	-0.21649251932132074
1107	8	-0.44840615616889323
1107	9	-0.12903080963127422
1107	10-14	-0.025797135000402704
1107	15-19	-0.010675615443041409
1107	20-24	0.14244545904399075
1107	25-29	0.10404789403046522
1107	30-34	0.17851638230589373
1107	35-39	0.008429170647453077
1107	40-44	0.22410377002353954
1107	45-49	0.019788165673389813
1107	50-54	0.11158512260158915
1107	55-59	-0.02187971457686899
1107	60-64	0.05311900984879259
1107	65-69	0.09608539136885241
1107	70-74	0.15363286493744965
1107	75-79	0.12209635605709934
1107	80-84	0.03855742289152175
1107	85-89	0.21712936404637162
1107	90-94	0.37946690084400814
1107	95-99	0.08835929562566491
1107	100-104	0.34457971695633205
1107	105-109	0.41404426967407915
1107	110-114	0.14476717924699045
1107	115-119	0.503211108191131
1107	120-124	0.2769946860691377
1107	125-129	0.058978646946414415
1107	130-134	0.596491759962916
1107	135-139	0.13278428671276288
1107	140-144	0.33618217102893766
1107	145-149	0.644954691799434
1107	150-151	0.49068424440406133
1108	1	0.016453109997584647
1108	2	0.0054537560403531415
1108	3	0.06745432448691702
1108	4	0.01421302104626676
1108	5	-0.029155496787737434
1108	6	-0.38624907198403946
1108	7	-0.14198474935789562
1108	8	-0.4081373467029934
1108	9	0.08938978585911883
1108	10-14	-0.06883414593443149
1108	15-19	-0.13179145266838788
1108	20-24	0.04076291825850831
1108	25-29	-0.01486525410757622
1108	30-34	0.2118839951329079
1108	35-39	0.19757432989770507
1108	40-44	0.17016772780426948
1108	45-49	0.22459775301818752
1108	50-54	0.12206300070273102
1108	55-59	0.23391569237317356
1108	60-64	0.26896058376986787
1108	65-69	0.27888047419842366
1108	70-74	0.27515029719307904
1108	75-79	0.2935255502692229
1108	80-84	0.27107974501230814
1108	85-89	0.3815924449899839
1108	90-94	0.2772234240458147
1108	95-99	0.09589715644205654
1108	100-104	0.34098452831791803
1108	105-109	0.39235815804573804
1108	110-114	0.24594951225703454
1108	115-119	0.23390375353124426
1108	120-124	0.4657451251756797
1108	125-129	0.17737182316970745
1108	130-134	0.5239069286643883
1108	135-139	0.23250142558897835
1108	140-144	0.3309641654191182
1108	145-149	0.41330180518592385
1108	150-151	0.389253945367269
1109	1	0.052095135487149946
1109	2	8.473231972914164E-4
1109	3	-0.12285212284991331
1109	4	0.014664943029153221
1109	5	0.030705457570228134
1109	6	-0.1829014275560894
1109	7	-0.0016389796620117636
1109	8	0.06467250082862819
1109	9	-0.008851293167559504
1109	10-14	0.20196298657955225
1109	15-19	-0.1600498046011367
1109	20-24	-0.10441478625600809
1109	25-29	-0.18306035087228878
1109	30-34	-0.08117882856021197
1109	35-39	0.033367451067903175
1109	40-44	0.15560599462362035
1109	45-49	0.055483750786358144
1109	50-54	0.011493715041318353
1109	55-59	-0.0075356783979856345
1109	60-64	0.315521839909934
1109	65-69	0.21684750927006746
1109	70-74	0.23285623421475066
1109	75-79	0.20119345219173113
1109	80-84	0.22762084429619023
1109	85-89	0.3531957937848915
1109	90-94	0.35562505660448807
1109	95-99	0.11586117423728126
1109	100-104	0.20727518796603306
1109	105-109	0.14005162248597713
1109	110-114	0.21459091275135478
1109	115-119	0.13971926239824484
1109	120-124	0.3267760076750008
1109	125-129	0.025952897688036103
1109	130-134	0.422182665795205
1109	135-139	0.26297539738621367
1109	140-144	0.29760725573501645
1109	145-149	0.4180614608162614
1109	150-151	0.09260650609435217
1110	1	-0.002492682000671209
1110	2	-0.16704421991408935
1110	3	-0.09333370676368702
1110	4	0.009886023486508577
1110	5	0.051960325280624886
1110	6	-0.3042289557239428
1110	7	0.08952772304487411
1110	8	-0.06999007357712372
1110	9	-0.09387286888914304
1110	10-14	-0.274922329875821
1110	15-19	-0.3742939625417989
1110	20-24	0.0771263282947885
1110	25-29	-0.1054998590769003
1110	30-34	-0.007402630346746264
1110	35-39	0.1453801891425286
1110	40-44	0.23055973131712193
1110	45-49	0.21030555984400934
1110	50-54	-0.29994815806213637
1110	55-59	0.14137938069146117
1110	60-64	0.3739475498281877
1110	65-69	0.20118887079341619
1110	70-74	0.18512702671550585
1110	75-79	0.2785242306817537
1110	80-84	-0.07091845717376088
1110	85-89	0.3467987230487566
1110	90-94	0.40905257417369256
1110	95-99	0.02746069663399453
1110	100-104	0.09587153540976345
1110	105-109	0.03325914782963224
1110	110-114	-0.23040218668090517
1110	115-119	-0.04004788280185778
1110	120-124	0.14932090829739764
1110	125-129	-0.21412968751769768
1110	130-134	-0.14073198730491043
1110	135-139	-0.20269669077856634
1110	140-144	-0.11746774947926042
1110	145-149	0.19689748281314934
1110	150-151	0.08839438429578195
1111	1	0.038277825110526464
1111	2	-0.20066270023410482
1111	3	0.027704804155163743
1111	4	-0.059233357802398245
1111	5	-0.15055224703104386
1111	6	0.039314172673520886
1111	7	0.26567657257557187
1111	8	0.17798856121702045
1111	9	0.005060119209367997
1111	10-14	0.2305097693889948
1111	15-19	-0.1224438222233104
1111	20-24	0.04181815383551424
1111	25-29	0.06138559223364126
1111	30-34	0.15672137940521225
1111	35-39	0.008748966857027085
1111	40-44	0.11776372710655636
1111	45-49	0.1501416972763181
1111	50-54	0.17096978958517184
1111	55-59	0.06816271897734794
1111	60-64	-0.003443688861260341
1111	65-69	-0.0428679407107424
1111	70-74	0.003988085450650658
1111	75-79	0.05103122355081524
1111	80-84	0.013700600502737359
1111	85-89	-0.06547389738918952
1111	90-94	-0.16260041353103105
1111	95-99	0.007956520838966696
1111	100-104	-0.09694332662000704
1111	105-109	-0.06394724307028099
1111	110-114	0.08851759509232693
1111	115-119	-0.06979682660746533
1111	120-124	0.1301209484662067
1111	125-129	0.17989204893825672
1111	130-134	0.1456947898034997
1111	135-139	0.3591600788336393
1111	140-144	0.08756346120399172
1111	145-149	0.06004123142297857
1111	150-151	0.1158157367884236
1112	1	0.059649248009854716
1112	2	0.004909381817945757
1112	3	-0.014553468871007169
1112	4	-0.048313784753560185
1112	5	-0.030644317824695122
1112	6	0.17722151194809044
1112	7	0.2594072197414903
1112	8	0.12290763113888659
1112	9	0.1635219065059772
1112	10-14	0.21876056789163556
1112	15-19	0.2961557342722898
1112	20-24	0.0838079875761153
1112	25-29	-0.10057230467987921
1112	30-34	0.004690779529553879
1112	35-39	-0.06589837480247951
1112	40-44	-0.016189691421665486
1112	45-49	-0.06951726096501432
1112	50-54	-0.12466189827284069
1112	55-59	0.014262900640609644
1112	60-64	-0.02283569144730535
1112	65-69	0.03412289017044401
1112	70-74	0.01971667530016674
1112	75-79	-0.055195143406592706
1112	80-84	0.1485802435327841
1112	85-89	0.2303731811174572
1112	90-94	0.04639608896373204
1112	95-99	0.040017289434636893
1112	100-104	0.13525573375283528
1112	105-109	0.011366074373356128
1112	110-114	0.12093609838620978
1112	115-119	0.3001438433526715
1112	120-124	0.09027735267653014
1112	125-129	0.09499845151919573
1112	130-134	0.024432196066548784
1112	135-139	0.214010757027971
1112	140-144	0.2601904900374734
1112	145-149	0.227676208747134
1112	150-151	-0.14761888535048584
1113	1	-0.01839940555300501
1113	2	-0.14258276541725223
1113	3	-0.030571817824650793
1113	4	0.04354440562708817
1113	5	0.0063584926180055845
1113	6	0.1744403331998967
1113	7	0.1661664859520542
1113	8	0.3768685982145996
1113	9	0.11125810603709141
1113	10-14	0.07261976648364055
1113	15-19	0.1360192098139592
1113	20-24	0.0507366823498927
1113	25-29	0.0035428626719777867
1113	30-34	0.08989772078381719
1113	35-39	0.08497398796306044
1113	40-44	0.12979298658643046
1113	45-49	0.20391957025552898
1113	50-54	0.16521625823472874
1113	55-59	0.15770319208619554
1113	60-64	-0.022254337623863307
1113	65-69	0.15370574719026564
1113	70-74	0.10071963345821189
1113	75-79	0.03603651861118351
1113	80-84	-0.024564343208389516
1113	85-89	-0.40642224055633136
1113	90-94	-0.21250470648718078
1113	95-99	0.02114791069229227
1113	100-104	0.03538344077403366
1113	105-109	-0.0859725116508514
1113	110-114	0.024848444616331733
1113	115-119	0.014444564561280515
1113	120-124	0.0036326963184691863
1113	125-129	-0.03300533982861964
1113	130-134	0.09849527644740164
1113	135-139	0.09695148516795626
1113	140-144	0.17582144790746668
1113	145-149	0.027968703996869237
1113	150-151	-0.097257724684642
1114	1	-0.007588223659752202
1114	2	0.01598971422791351
1114	3	0.03858176154954407
1114	4	-0.04680283033401622
1114	5	-0.028629711931969837
1114	6	0.10545117701985873
1114	7	0.24253489538994444
1114	8	0.32764195498678106
1114	9	0.14790871083738466
1114	10-14	0.18174218461285818
1114	15-19	0.30930103772231377
1114	20-24	-0.09408171275125454
1114	25-29	-0.12993518556631045
1114	30-34	-0.08808182183030056
1114	35-39	-0.08582564662281555
1114	40-44	-0.2026824152710489
1114	45-49	-0.010164872603198205
1114	50-54	-0.08949650440062129
1114	55-59	-0.1052349399948227
1114	60-64	-0.4007131131525483
1114	65-69	-0.19371258605343655
1114	70-74	-0.2798513379969947
1114	75-79	-0.2594115705544624
1114	80-84	-0.1291343125622646
1114	85-89	-0.22589105489925032
1114	90-94	-0.3644589482851899
1114	95-99	-0.22206939166773054
1114	100-104	-0.25011777862028595
1114	105-109	-0.34210620622004484
1114	110-114	-0.03653478605204441
1114	115-119	-0.12164186058074478
1114	120-124	-0.06390575215965555
1114	125-129	-0.17484431394052535
1114	130-134	-0.5061832116265634
1114	135-139	-0.050318591965634596
1114	140-144	-0.09477072309487511
1114	145-149	-0.48288704449691267
1114	150-151	-0.01488664164374498
2101	1	-0.025433909814701394
2101	2	0.15268338265952508
2101	3	0.12354953298354587
2101	4	0.022907756306587146
2101	5	0.056616876207172595
2101	6	0.1002246458694458
2101	7	0.15028705244067453
2101	8	0.05050314340452644
2101	9	-0.030710433910591917
2101	10-14	0.05285603170848674
2101	15-19	-0.053160314584594914
2101	20-24	0.006511373296220313
2101	25-29	0.11374459574206952
2101	30-34	0.033096952040175154
2101	35-39	0.0012395346886435732
2101	40-44	0.08787202462877275
2101	45-49	0.09698079158680173
2101	50-54	0.23661278574655853
2101	55-59	0.020199514284684028
2101	60-64	0.09054347780617888
2101	65-69	0.10210070056253073
2101	70-74	-0.0012060889372520478
2101	75-79	-0.05374961066677031
2101	80-84	0.033341093349683604
2101	85-89	0.2306030055428394
2101	90-94	0.09559166706417699
2101	95-99	0.10324122436724537
2101	100-104	0.02926911812450328
2101	105-109	0.02669714022260905
2101	110-114	0.050018587717481466
2101	115-119	0.08837330303129676
2101	120-124	0.18212505989299643
2101	125-129	0.08843021175990629
2101	130-134	0.21481000409654882
2101	135-139	0.1867393191491047
2101	140-144	0.17234929737605853
2101	145-149	0.17560206878446394
2101	150-151	-2.3752371964747E-4
2102	1	0.040850887126083535
2102	2	0.07563999852445846
2102	3	0.04472206152480851
2102	4	0.04039766154522795
2102	5	0.10948955518016845
2102	6	-0.05693338781166091
2102	7	0.1284336814344087
2102	8	0.039842342748443116
2102	9	0.15856146702425633
2102	10-14	0.14542738633859642
2102	15-19	-0.14859625347126126
2102	20-24	-0.02821442852385303
2102	25-29	-0.18556268560308808
2102	30-34	-0.09374045996671754
2102	35-39	-0.05213961384227872
2102	40-44	-0.034030599365138414
2102	45-49	-0.0895842361035335
2102	50-54	-0.04761364206045471
2102	55-59	-0.003821486857958689
2102	60-64	-0.13258588536921678
2102	65-69	-0.14055542106376606
2102	70-74	-0.12483468320569102
2102	75-79	-0.09701558289690126
2102	80-84	-0.23272965954046043
2102	85-89	0.007304207977270494
2102	90-94	-0.20520322731323404
2102	95-99	-0.17610199988423858
2102	100-104	-0.4485628681252365
2102	105-109	-0.15832388608829717
2102	110-114	0.06560670787903433
2102	115-119	-0.1386204662622319
2102	120-124	-0.008871373586984532
2102	125-129	-0.003536689119755465
2102	130-134	0.24989584195963488
2102	135-139	0.3628084538624634
2102	140-144	0.4253194675870944
2102	145-149	0.2725629552447728
2102	150-151	0.4091109924161209
2103	1	0.04986579344760855
2103	2	0.10043678316050375
2103	3	-0.051318262433525774
2103	4	0.025836017620740392
2103	5	0.033757097903048816
2103	6	0.21132664753497465
2103	7	-0.32862132765865226
2103	8	-0.12557077764420654
2103	9	0.11751463566405107
2103	10-14	0.10336028456827506
2103	15-19	0.18373544763124272
2103	20-24	0.007319105834085349
2103	25-29	0.1464278750343695
2103	30-34	-0.07535208376505409
2103	35-39	0.0571483660995753
2103	40-44	-0.33142181206530097
2103	45-49	0.016731981764259274
2103	50-54	-0.18666021746725647
2103	55-59	-0.41112604563507205
2103	60-64	-0.2720093102935479
2103	65-69	-0.15684981970193235
2103	70-74	-0.16886568992905637
2103	75-79	-0.2685534317950342
2103	80-84	0.15371810677631004
2103	85-89	0.025481845694493188
2103	90-94	-0.13371244484442002
2103	95-99	-0.16533256296773402
2103	100-104	-0.5750818026424227
2103	105-109	-0.25888665147842715
2103	110-114	-0.11780280779260721
2103	115-119	-0.7840787100419178
2103	120-124	-0.7240382250907729
2103	125-129	-0.6254939832937225
2103	130-134	-0.7641915423932204
2103	135-139	-1.0570258854432062
2103	140-144	-1.0697632817991476
2103	145-149	-1.739889400392176
2103	150-151	-2.10107638015948
2104	1	-0.05194159112946295
2104	2	-0.025734802406574886
2104	3	-0.01158444343660392
2104	4	0.019723583387687427
2104	5	-0.07850995480390566
2104	6	0.12270767552289641
2104	7	0.06682152903945848
2104	8	0.005713039796091834
2104	9	0.053642013392014576
2104	10-14	0.04212112638515464
2104	15-19	0.10165408341468662
2104	20-24	-0.06202828372414615
2104	25-29	0.03258364540266001
2104	30-34	-0.14945520944607438
2104	35-39	-0.16620993905680592
2104	40-44	-0.017125108457165084
2104	45-49	0.12845961777078685
2104	50-54	-0.006703433724446484
2104	55-59	-0.023939804228405137
2104	60-64	-0.1729689601857558
2104	65-69	-0.36682652798844373
2104	70-74	-0.2348779889969066
2104	75-79	-0.05980259821821221
2104	80-84	0.12275041591243507
2104	85-89	0.06637721675425468
2104	90-94	0.08962558328553882
2104	95-99	-0.09555018645134083
2104	100-104	-0.16214634915703385
2104	105-109	-0.11800961750733308
2104	110-114	-0.1720228494344056
2104	115-119	-0.04001565765744175
2104	120-124	-0.21496569123469556
2104	125-129	-0.19692738371841756
2104	130-134	-0.12546187747869197
2104	135-139	-0.1151431201237898
2104	140-144	-0.09991111474160874
2104	145-149	0.06303623606416409
2104	150-151	-0.41639262891361994
2105	1	-0.043740579259448964
2105	2	0.14310981716921845
2105	3	-0.03369185733036062
2105	4	-0.15143568884426628
2105	5	-8.353099313609391E-4
2105	6	-0.25951260079545335
2105	7	-0.6727542639163673
2105	8	-0.012205329536456588
2105	9	-0.2466114405873583
2105	10-14	-0.4400900041849951
2105	15-19	-0.3209000127129613
2105	20-24	-0.02119495039080732
2105	25-29	-0.23193484068412573
2105	30-34	0.07349157008302143
2105	35-39	0.04332157126999192
2105	40-44	0.04704653432255412
2105	45-49	-0.05181821299032663
2105	50-54	0.18592635059830087
2105	55-59	0.25181460876637374
2105	60-64	-0.15336051844375476
2105	65-69	-0.060736904093836586
